# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
185 -16.5397 16.6372 -0.926074 3.12982 -0.00683697 1.51559 
186 -16.54 16.6396 -0.930536 3.12933 -0.00652092 1.51529 
187 -16.5395 16.6384 -0.931575 3.12926 -0.00663239 1.51533 
188 -16.5408 16.6341 -0.914252 3.13216 -0.00678145 1.51571 
189 -16.5403 16.6365 -0.93194 3.12934 -0.00681927 1.5156 
190 -16.5418 16.6433 -0.947218 3.1274 -0.00581038 1.51519 
191 -16.5408 16.6351 -0.921489 3.13056 -0.00700695 1.51561 
192 -16.5425 16.6414 -0.939795 3.12853 -0.00604305 1.51528 
193 -16.545 16.641 -0.943822 3.12804 -0.00602559 1.51509 
194 -16.5418 16.6327 -0.915995 3.13124 -0.00696274 1.51562 
195 -16.5398 16.6343 -0.921819 3.13062 -0.00719083 1.51569 
196 -16.5415 16.64 -0.931117 3.12917 -0.00650037 1.51524 
197 -16.5401 16.6369 -0.926203 3.13055 -0.00694641 1.51586 
198 -16.5393 16.6357 -0.922843 3.13028 -0.00687923 1.51561 
199 -16.54 16.635 -0.91509 3.13102 -0.00705389 1.51557 
200 -16.5418 16.6349 -0.921214 3.13074 -0.00675716 1.51553 
201 -16.5373 16.6333 -0.912583 3.1316 -0.00731014 1.51566 
202 -16.5378 16.6429 -0.938748 3.12873 -0.00646413 1.51565 
203 -16.5394 16.6382 -0.922315 3.13019 -0.00667311 1.51535 
204 -16.5393 16.6344 -0.911713 3.13147 -0.00685421 1.51574 
205 -16.5371 16.6373 -0.925597 3.13013 -0.00684907 1.51578 
206 -16.5391 16.6389 -0.925968 3.12973 -0.00651276 1.51528 
207 -16.5393 16.6384 -0.931166 3.12942 -0.00625869 1.51556 
208 -16.5389 16.6332 -0.913774 3.13139 -0.00689926 1.51566 
209 -16.5392 16.6349 -0.914348 3.13112 -0.00692795 1.51556 
210 -16.5355 16.6335 -0.910306 3.13154 -0.00739297 1.5158 
211 -16.5416 16.6335 -0.919188 3.13074 -0.00681664 1.51551 
212 -16.5381 16.6395 -0.928991 3.12818 -0.00575831 1.51598 
213 -16.5386 16.6339 -0.913838 3.13116 -0.0071454 1.51568 
214 -16.5386 16.6347 -0.914259 3.13101 -0.00690182 1.51559 
215 -16.5394 16.6354 -0.919647 3.13066 -0.00679432 1.51549 
216 -16.5367 16.6379 -0.919704 3.1307 -0.0065244 1.51574 
217 -16.5392 16.6348 -0.919687 3.13046 -0.00693521 1.51556 
218 -16.5399 16.6393 -0.928455 3.12956 -0.00627468 1.5153 
219 -16.5396 16.6389 -0.928755 3.12931 -0.00657977 1.51535 
220 -16.5388 16.6394 -0.929444 3.12945 -0.00646351 1.5153 
221 -16.5405 16.6396 -0.927946 3.12974 -0.00654975 1.51525 
222 -16.5416 16.6338 -0.910238 3.13122 -0.00653542 1.51553 
223 -16.5396 16.6376 -0.928497 3.12952 -0.00645599 1.51552 
224 -16.5396 16.6352 -0.923531 3.13003 -0.00669112 1.5156 
225 -16.5389 16.6435 -0.945581 3.12812 -0.00632834 1.51541 
226 -16.5383 16.6323 -0.907963 3.13583 -0.00785185 1.51605 
227 -16.5384 16.6341 -0.917693 3.13122 -0.00729567 1.51568 
228 -16.54 16.6325 -0.918056 3.13086 -0.00700426 1.51559 
229 -16.5405 16.638 -0.928652 3.12952 -0.00679672 1.51527 
230 -16.5378 16.6334 -0.91726 3.13126 -0.00727257 1.51573 
231 -16.5408 16.6335 -0.915404 3.13121 -0.00685615 1.51567 
232 -16.5404 16.6338 -0.92225 3.13067 -0.007081 1.51571 
233 -16.541 16.6369 -0.920051 3.13023 -0.00645381 1.51528 
234 -16.5397 16.6326 -0.910656 3.13159 -0.00735038 1.51564 
235 -16.5393 16.639 -0.937679 3.12923 -0.00675963 1.51573 
236 -16.5425 16.6374 -0.929199 3.12978 -0.00630756 1.51528 
237 -16.5413 16.6338 -0.923794 3.13043 -0.00687882 1.5157 
238 -16.5417 16.6334 -0.917576 3.13103 -0.00673291 1.51571 
239 -16.5384 16.6339 -0.919138 3.13094 -0.00717184 1.51581 
240 -16.5414 16.6372 -0.92629 3.13003 -0.00663396 1.51533 
241 -16.5423 16.6394 -0.938 3.12859 -0.00620803 1.5153 
242 -16.5415 16.6396 -0.928511 3.1307 -0.0065596 1.51523 
243 -16.5405 16.6419 -0.937285 3.12908 -0.00616082 1.5155 
244 -16.5398 16.6373 -0.92946 3.12967 -0.00694877 1.51557 
245 -16.5408 16.6376 -0.920984 3.13048 -0.00673497 1.51537 
246 -16.5385 16.6335 -0.917737 3.13103 -0.00713753 1.51577 
247 -16.5409 16.6337 -0.920566 3.13064 -0.00706918 1.5156 
248 -16.5378 16.6346 -0.919694 3.13083 -0.00716916 1.51578 
249 -16.5394 16.6403 -0.937612 3.12878 -0.00642469 1.51534 
250 -16.5431 16.6431 -0.947046 3.12728 -0.00585785 1.51515 
251 -16.5421 16.6438 -0.95381 3.12679 -0.00573828 1.5152 
252 -16.5398 16.6347 -0.9145 3.13094 -0.00693769 1.51547 
253 -16.5409 16.6373 -0.924897 3.12971 -0.00655401 1.51544 
254 -16.5391 16.6343 -0.918417 3.1308 -0.00697636 1.51565 
255 -16.5369 16.6352 -0.922 3.13046 -0.00696226 1.51576 
256 -16.5373 16.6411 -0.931443 3.12952 -0.00651106 1.51551 
257 -16.5375 16.635 -0.91867 3.13071 -0.00714202 1.51565 
258 -16.5373 16.6321 -0.907946 3.13186 -0.00721428 1.51557 
259 -16.5406 16.645 -0.952006 3.1271 -0.00561619 1.51522 
260 -16.5363 16.6348 -0.915788 3.13085 -0.00704886 1.51573 
261 -16.5389 16.6373 -0.924842 3.13002 -0.00660312 1.51541 
262 -16.5381 16.6369 -0.919506 3.1309 -0.00675992 1.51576 
263 -16.5377 16.6363 -0.919599 3.13048 -0.00665224 1.51566 
264 -16.5393 16.6394 -0.936852 3.12882 -0.00620539 1.51559 
265 -16.5409 16.6426 -0.943689 3.12777 -0.00575967 1.51519 
266 -16.5389 16.6342 -0.909027 3.13144 -0.0070502 1.51558 
267 -16.5393 16.6362 -0.92255 3.13028 -0.00676161 1.51562 
268 -16.5387 16.6378 -0.930148 3.12933 -0.00635209 1.51559 
269 -16.5428 16.6382 -0.932142 3.12903 -0.00603668 1.51536 
270 -16.5372 16.6344 -0.911345 3.13165 -0.00703559 1.51587 
271 -16.5389 16.6377 -0.924952 3.12958 -0.00658587 1.51558 
272 -16.5415 16.6331 -0.91445 3.13104 -0.00693713 1.51556 
273 -16.5392 16.6321 -0.90792 3.13172 -0.007295 1.51568 
274 -16.541 16.632 -0.913274 3.1313 -0.00712165 1.51559 
275 -16.5428 16.6398 -0.932187 3.12893 -0.00607592 1.51524 
276 -16.5429 16.6384 -0.930062 3.12928 -0.00621716 1.51525 
277 -16.5402 16.6331 -0.914774 3.13122 -0.00715237 1.51569 
278 -16.5401 16.6311 -0.905401 3.13221 -0.0074139 1.5156 
279 -16.542 16.6343 -0.921503 3.13043 -0.00659295 1.51554 
280 -16.5412 16.6372 -0.931018 3.12952 -0.00674479 1.51556 
281 -16.5415 16.6379 -0.924151 3.13009 -0.00677962 1.51535 
282 -16.5412 16.6378 -0.926476 3.12977 -0.00655988 1.51527 
283 -16.5407 16.6329 -0.918328 3.13095 -0.00697328 1.51566 
284 -16.542 16.6355 -0.928211 3.13027 -0.00659923 1.51548 
285 -16.5405 16.6317 -0.909862 3.13192 -0.00710668 1.51563 
286 -16.5417 16.6385 -0.934081 3.12905 -0.00633935 1.51532 
287 -16.5392 16.6341 -0.917619 3.1311 -0.00713376 1.51575 
288 -16.5398 16.6336 -0.916824 3.13123 -0.00722313 1.51566 
289 -16.542 16.6327 -0.917292 3.13106 -0.00695732 1.51558 
290 -16.5411 16.6335 -0.927216 3.13015 -0.00704947 1.51559 
291 -16.5398 16.6391 -0.930053 3.1295 -0.00633546 1.51539 
292 -16.5412 16.6321 -0.913981 3.13135 -0.00686205 1.51561 
293 -16.5411 16.6363 -0.934172 3.12943 -0.00647161 1.51547 
294 -16.5402 16.6345 -0.920714 3.13051 -0.00671122 1.51559 
295 -16.5423 16.639 -0.937964 3.12858 -0.00627676 1.51538 
296 -16.5383 16.6389 -0.923957 3.12993 -0.00640123 1.51537 
297 -16.5395 16.6344 -0.915676 3.13104 -0.00686916 1.51567 
298 -16.5377 16.641 -0.933903 3.12913 -0.00630661 1.51544 
299 -16.538 16.6384 -0.923954 3.12994 -0.00652167 1.51534 
300 -16.54 16.6395 -0.93004 3.12916 -0.00618861 1.5154 
301 -16.5362 16.6324 -0.906354 3.13195 -0.00748538 1.51565 
302 -16.538 16.6355 -0.917959 3.12923 -0.00640813 1.51539 
303 -16.539 16.634 -0.91935 3.13052 -0.00693259 1.51561 
304 -16.537 16.635 -0.918521 3.13068 -0.00701398 1.51561 
305 -16.536 16.6334 -0.909463 3.13151 -0.0074038 1.51576 
306 -16.5381 16.6379 -0.921455 3.13005 -0.00669367 1.51536 
307 -16.5362 16.6332 -0.914008 3.13117 -0.00734526 1.51573 
308 -16.5404 16.6419 -0.936916 3.12857 -0.00614489 1.51525 
309 -16.5371 16.6316 -0.898995 3.13214 -0.00706347 1.51566 
310 -16.5389 16.6355 -0.918988 3.13059 -0.00715065 1.51555 
311 -16.5357 16.636 -0.91793 3.13088 -0.00714664 1.51583 
312 -16.5375 16.633 -0.911018 3.13137 -0.00694817 1.51555 
313 -16.5391 16.6326 -0.906986 3.13148 -0.00678717 1.51556 
314 -16.5383 16.6322 -0.908459 3.13167 -0.00710699 1.51568 
315 -16.5416 16.6342 -0.926067 3.13007 -0.00702624 1.51548 
316 -16.5403 16.6399 -0.925626 3.12984 -0.00676034 1.51526 
317 -16.5401 16.6362 -0.925937 3.13008 -0.00697292 1.51567 
318 -16.5401 16.6355 -0.920122 3.13062 -0.00692082 1.51579 
319 -16.5413 16.6329 -0.905729 3.1319 -0.00696624 1.51567 
320 -16.5441 16.6337 -0.920862 3.13057 -0.00691102 1.51544 
321 -16.5404 16.6341 -0.917054 3.13112 -0.00696355 1.51567 
322 -16.5435 16.6372 -0.924206 3.13012 -0.00651987 1.51521 
323 -16.5385 16.6377 -0.928199 3.13029 -0.00715832 1.51614 
324 -16.5432 16.636 -0.935879 3.12913 -0.00665466 1.51547 
325 -16.5411 16.635 -0.919665 3.13085 -0.0069623 1.51542 
326 -16.5407 16.6345 -0.922863 3.13084 -0.00665334 1.51609 
327 -16.5417 16.6373 -0.926504 3.12991 -0.00669413 1.51521 
328 -16.5408 16.6334 -0.917867 3.13101 -0.00702007 1.51553 
329 -16.5413 16.6385 -0.931658 3.1296 -0.00645241 1.51529 
330 -16.5409 16.6337 -0.918697 3.13083 -0.00705385 1.51562 
331 -16.5407 16.636 -0.921538 3.13054 -0.00682387 1.51551 
332 -16.5401 16.6386 -0.934245 3.12963 -0.00671711 1.51578 
333 -16.5389 16.6359 -0.917399 3.13094 -0.00682194 1.51571 
334 -16.5433 16.6345 -0.923247 3.13046 -0.0070745 1.51553 
335 -16.5393 16.6418 -0.940758 3.1288 -0.00644884 1.51568 
336 -16.5392 16.6362 -0.92788 3.12995 -0.00702584 1.51565 
337 -16.5404 16.6379 -0.93073 3.12943 -0.00678739 1.51556 
338 -16.5402 16.6353 -0.924278 3.1302 -0.00716048 1.51552 
339 -16.5386 16.6386 -0.928026 3.12978 -0.00681761 1.51565 
340 -16.5372 16.6383 -0.924194 3.13058 -0.00672402 1.51535 
341 -16.5376 16.6364 -0.920572 3.13025 -0.00670918 1.51552 
342 -16.5371 16.6378 -0.930778 3.12921 -0.00639049 1.51548 
343 -16.535 16.6394 -0.931992 3.12956 -0.00649506 1.51568 
344 -16.5356 16.6345 -0.916984 3.13062 -0.00686649 1.51554 
345 -16.5356 16.634 -0.914094 3.13109 -0.00698072 1.51565 
346 -16.5365 16.6324 -0.904434 3.13181 -0.00687861 1.51564 
347 -16.5346 16.6345 -0.914366 3.13107 -0.00704363 1.51562 
348 -16.5342 16.6327 -0.904947 3.13189 -0.00695498 1.51562 
349 -16.5359 16.6313 -0.906659 3.13175 -0.00718034 1.51554 
350 -16.5364 16.6338 -0.920194 3.13052 -0.00703449 1.51559 
351 -16.5371 16.6361 -0.922657 3.13015 -0.00668726 1.51563 
352 -16.5371 16.6364 -0.922343 3.13003 -0.00660171 1.51547 
353 -16.5349 16.6387 -0.927682 3.12981 -0.0067871 1.51582 
354 -16.5362 16.6381 -0.931478 3.12925 -0.00647768 1.51536 
355 -16.535 16.6355 -0.917726 3.13038 -0.00675283 1.51549 
356 -16.5345 16.6415 -0.942649 3.12821 -0.00627422 1.51549 
357 -16.5336 16.6323 -0.910632 3.1315 -0.00719162 1.5156 
358 -16.5336 16.6298 -0.908777 3.13172 -0.00719273 1.51556 
359 -16.5346 16.6319 -0.916177 3.13099 -0.00707549 1.51553 
360 -16.5332 16.6327 -0.921367 3.13074 -0.00695179 1.5157 
361 -16.536 16.6357 -0.929063 3.12961 -0.00641345 1.51515 
362 -16.5347 16.6338 -0.922231 3.13022 -0.00655355 1.51516 
363 -16.5331 16.6316 -0.919951 3.13087 -0.00695904 1.51556 
364 -16.5328 16.6301 -0.916144 3.13138 -0.00724988 1.51562 
365 -16.5339 16.6286 -0.915552 3.13172 -0.00738012 1.5156 
