# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
22 18.7209 10.3738 -1.03804 3.13195 -0.00522962 1.52886 
23 18.7226 10.3747 -1.02937 3.13237 -0.00524828 1.52891 
24 18.7239 10.3758 -1.0343 3.13212 -0.00534092 1.52891 
25 18.7223 10.3756 -1.0354 3.13199 -0.00536469 1.52891 
26 18.7257 10.3732 -1.01243 3.13334 -0.00533592 1.52895 
27 18.7261 10.3746 -1.0237 3.13275 -0.00552001 1.52891 
28 18.7269 10.3733 -1.01453 3.1332 -0.0054223 1.52896 
29 18.7263 10.3746 -1.0193 3.13283 -0.00537084 1.52893 
30 18.7256 10.3733 -1.01307 3.13318 -0.00551607 1.52892 
31 18.7243 10.3734 -1.01376 3.1331 -0.00542415 1.52887 
32 18.7264 10.3751 -1.02486 3.13251 -0.00542589 1.52889 
33 18.7272 10.3736 -1.00868 3.13333 -0.00542373 1.52896 
34 18.7269 10.3739 -1.01857 3.13278 -0.00539165 1.52894 
35 18.7271 10.3718 -0.998118 3.13398 -0.00549418 1.52894 
36 18.7281 10.3711 -0.994354 3.13442 -0.00540339 1.52896 
37 18.7295 10.3725 -0.995634 3.13406 -0.00548448 1.52891 
38 18.7288 10.3734 -1.01939 3.13286 -0.00555479 1.52891 
39 18.7292 10.3742 -1.0104 3.13332 -0.00545686 1.52892 
40 18.7292 10.3737 -1.01715 3.13301 -0.00533347 1.5289 
41 18.7297 10.3731 -1.00625 3.13351 -0.0054339 1.52895 
42 18.7281 10.3746 -1.0135 3.13314 -0.00544599 1.5289 
43 18.7288 10.3724 -1.00052 3.13376 -0.00551334 1.52894 
44 18.7287 10.3721 -1.0106 3.13339 -0.00544632 1.52896 
45 18.7302 10.3738 -1.01976 3.1328 -0.00545133 1.52893 
46 18.7257 10.3742 -1.02807 3.13243 -0.00524062 1.52887 
47 18.7281 10.3743 -1.02627 3.13259 -0.00534891 1.52891 
48 18.7306 10.3737 -1.01042 3.13334 -0.00554727 1.52899 
49 18.7274 10.372 -1.00746 3.13347 -0.00543011 1.52897 
50 18.7254 10.3722 -1.00697 3.13342 -0.00544117 1.52891 
51 18.7272 10.3743 -1.01736 3.13292 -0.00532239 1.52896 
52 18.725 10.3732 -1.01402 3.13306 -0.00534317 1.52893 
53 18.7261 10.3743 -1.01756 3.13296 -0.00530971 1.52891 
54 18.725 10.3728 -1.00965 3.13334 -0.00533647 1.52893 
55 18.7252 10.375 -1.02322 3.1326 -0.00531923 1.52891 
56 18.724 10.3722 -1.0071 3.13355 -0.0053594 1.52886 
57 18.7238 10.3733 -1.01683 3.13301 -0.00539151 1.5289 
58 18.7238 10.3724 -1.01777 3.13301 -0.00529631 1.52891 
59 18.7231 10.3742 -1.03265 3.13218 -0.00527866 1.52893 
60 18.7238 10.3759 -1.03322 3.13227 -0.00525023 1.52887 
61 18.7223 10.3735 -1.02172 3.13279 -0.00532869 1.52891 
62 18.7235 10.3742 -1.02139 3.13279 -0.00531994 1.52894 
63 18.7243 10.3735 -1.01892 3.13291 -0.00525382 1.52892 
64 18.7227 10.3741 -1.02665 3.13212 -0.00526598 1.52888 
65 18.7265 10.3748 -1.02106 3.13288 -0.0052566 1.52897 
66 18.7236 10.3745 -1.0246 3.13271 -0.00524433 1.5289 
67 18.7239 10.3746 -1.02768 3.1324 -0.00527225 1.52892 
68 18.7227 10.3744 -1.02027 3.1329 -0.00532852 1.52887 
69 18.7219 10.3742 -1.02333 3.13263 -0.00541462 1.52887 
70 18.7246 10.3733 -1.0193 3.13292 -0.00530185 1.52895 
71 18.7248 10.3743 -1.02671 3.13252 -0.00529222 1.52892 
72 18.728 10.3739 -1.00917 3.13353 -0.00544712 1.52899 
73 18.7268 10.3744 -1.02046 3.1329 -0.00527629 1.52895 
74 18.7258 10.3715 -1.0108 3.13336 -0.0054548 1.5289 
75 18.7272 10.372 -0.999122 3.13399 -0.00547965 1.52894 
76 18.7285 10.3735 -1.00627 3.13352 -0.00535335 1.52896 
77 18.7257 10.3745 -1.02813 3.13236 -0.00530156 1.52889 
78 18.7257 10.3736 -1.01297 3.13301 -0.0054119 1.52893 
79 18.7272 10.3726 -1.00314 3.13361 -0.00550161 1.52892 
80 18.7283 10.3734 -0.998649 3.13398 -0.00554989 1.52891 
81 18.7254 10.3738 -1.01908 3.13278 -0.00541542 1.52888 
82 18.7284 10.3746 -1.01463 3.13302 -0.00550579 1.52895 
83 18.7307 10.3725 -1.00116 3.13386 -0.00536086 1.52899 
84 18.7298 10.3734 -1.00398 3.13366 -0.00545574 1.52892 
85 18.7294 10.3743 -1.01738 3.13279 -0.00559455 1.52895 
86 18.7307 10.373 -1.00755 3.13349 -0.00544936 1.529 
87 18.7282 10.3738 -1.00905 3.13338 -0.00550023 1.52888 
88 18.7273 10.3757 -1.02659 3.13237 -0.00538227 1.5289 
89 18.7254 10.3757 -1.02662 3.13231 -0.0055138 1.52887 
90 18.7294 10.3741 -1.00804 3.13346 -0.00551384 1.52894 
91 18.7285 10.3733 -1.00867 3.13341 -0.00547535 1.52894 
92 18.7271 10.3737 -1.01259 3.13322 -0.00553785 1.52885 
93 18.7259 10.3737 -1.02281 3.13271 -0.00527209 1.5289 
94 18.7256 10.3732 -1.02677 3.13239 -0.00545216 1.5289 
95 18.7262 10.3729 -1.00766 3.13344 -0.0053527 1.5289 
96 18.7264 10.3744 -1.01612 3.13296 -0.00532809 1.52889 
97 18.7242 10.3745 -1.03061 3.13232 -0.00524067 1.52888 
98 18.7258 10.3744 -1.02485 3.13252 -0.00536785 1.52894 
99 18.7253 10.3733 -1.01288 3.13314 -0.00535753 1.52892 
100 18.7245 10.3731 -1.01441 3.13324 -0.00543279 1.52892 
101 18.7238 10.3727 -1.00873 3.13349 -0.00537921 1.52891 
102 18.7256 10.3748 -1.02082 3.13208 -0.00522662 1.52896 
103 18.7243 10.3745 -1.01346 3.13335 -0.00542172 1.52889 
104 18.7262 10.376 -1.02898 3.13244 -0.00527274 1.52893 
105 18.7236 10.3733 -1.01906 3.13292 -0.00542349 1.52889 
106 18.7226 10.3737 -1.02088 3.13273 -0.00541514 1.52891 
107 18.7251 10.3751 -1.01994 3.13289 -0.00531124 1.52896 
108 18.7235 10.3756 -1.03098 3.13242 -0.00525953 1.52888 
109 18.7213 10.3731 -1.01301 3.13329 -0.00533925 1.52886 
110 18.7231 10.3736 -1.02236 3.13274 -0.00530587 1.52889 
111 18.7228 10.3742 -1.01754 3.13302 -0.00538354 1.52892 
112 18.7237 10.3746 -1.0332 3.13222 -0.00525549 1.52889 
113 18.7221 10.374 -1.02493 3.13254 -0.0053722 1.5289 
114 18.7225 10.3749 -1.02335 3.13264 -0.00542634 1.52889 
115 18.7257 10.3746 -1.02023 3.13281 -0.00538217 1.52895 
116 18.7223 10.3749 -1.02966 3.13226 -0.00540115 1.52885 
117 18.7249 10.3727 -1.01042 3.13333 -0.00536907 1.52892 
118 18.7247 10.374 -1.02019 3.13282 -0.00539507 1.52889 
119 18.7233 10.3741 -1.02968 3.13236 -0.0052375 1.52889 
120 18.723 10.3734 -1.01561 3.13297 -0.00547295 1.52889 
121 18.7254 10.3731 -1.01002 3.13331 -0.00536758 1.52892 
122 18.7245 10.3749 -1.02586 3.13242 -0.00540729 1.52894 
123 18.725 10.3757 -1.02793 3.1324 -0.00537411 1.52887 
124 18.726 10.3735 -1.01938 3.1329 -0.00532619 1.52891 
125 18.7245 10.3738 -1.01479 3.13305 -0.00544594 1.52887 
126 18.7268 10.3729 -1.0063 3.13352 -0.00540521 1.52892 
127 18.7262 10.3733 -1.01525 3.13296 -0.00536241 1.52893 
128 18.7283 10.3734 -1.00566 3.13362 -0.00551153 1.5289 
129 18.7281 10.3711 -0.99303 3.13427 -0.00552742 1.52894 
130 18.7262 10.3741 -1.01886 3.1328 -0.00542595 1.52891 
131 18.7299 10.3742 -1.02262 3.13274 -0.00532893 1.52892 
132 18.7287 10.373 -1.00318 3.13377 -0.00550535 1.52889 
133 18.7293 10.3743 -1.0218 3.13274 -0.00536962 1.52892 
134 18.7281 10.3754 -1.02906 3.13223 -0.00553027 1.52894 
135 18.7278 10.3743 -1.00978 3.13337 -0.00549946 1.52889 
136 18.7296 10.3738 -1.0151 3.13316 -0.00540187 1.52894 
137 18.7295 10.3742 -1.01912 3.133 -0.00543721 1.52892 
138 18.7245 10.3734 -1.01732 3.13297 -0.00546257 1.52886 
139 18.7258 10.3742 -1.02461 3.13248 -0.00550003 1.52893 
140 18.7259 10.3737 -1.02566 3.13262 -0.00540473 1.52892 
141 18.7246 10.3734 -1.01248 3.13314 -0.00550186 1.52889 
142 18.727 10.3738 -1.01374 3.13314 -0.00530589 1.52896 
143 18.7255 10.3743 -1.0218 3.13278 -0.0053491 1.5289 
144 18.7247 10.3755 -1.0411 3.1318 -0.00517025 1.52886 
145 18.7248 10.3738 -1.02167 3.13275 -0.00534529 1.5289 
146 18.7233 10.3735 -1.00887 3.13343 -0.00539009 1.52887 
147 18.7258 10.3722 -1.00427 3.13379 -0.00530923 1.52893 
148 18.7228 10.3752 -1.03648 3.13191 -0.00533413 1.52888 
149 18.7224 10.3725 -1.00944 3.13478 -0.00543409 1.52891 
150 18.7233 10.3732 -1.01427 3.13305 -0.005356 1.52889 
151 18.7226 10.3735 -1.01123 3.1334 -0.0053807 1.52887 
152 18.7222 10.3751 -1.0352 3.13202 -0.00534139 1.52888 
153 18.7228 10.3736 -1.02151 3.1328 -0.0053182 1.5289 
154 18.7225 10.374 -1.02636 3.13241 -0.00542023 1.5289 
155 18.7236 10.3739 -1.01396 3.13321 -0.0053691 1.52889 
156 18.7235 10.3744 -1.02006 3.13287 -0.00539832 1.5289 
157 18.725 10.3744 -1.02627 3.13247 -0.00535722 1.52893 
158 18.7249 10.3745 -1.02682 3.1326 -0.00525452 1.52886 
159 18.7252 10.3741 -1.01776 3.13293 -0.00535137 1.52893 
160 18.7255 10.3746 -1.01903 3.13288 -0.00528054 1.52896 
161 18.7254 10.3742 -1.01123 3.13331 -0.00544151 1.52895 
162 18.7256 10.3733 -1.0084 3.13348 -0.00537294 1.52896 
163 18.7234 10.3746 -1.03315 3.13083 -0.00518131 1.52881 
164 18.7252 10.3745 -1.02381 3.13262 -0.00534728 1.52893 
165 18.7239 10.3738 -1.02029 3.13268 -0.00539102 1.52892 
166 18.7275 10.3742 -1.01816 3.13289 -0.00534086 1.52898 
167 18.7229 10.3746 -1.02999 3.13223 -0.00539666 1.52884 
168 18.7254 10.374 -1.0145 3.13307 -0.00544917 1.52891 
169 18.7248 10.374 -1.02117 3.13274 -0.00537417 1.5289 
170 18.7258 10.3739 -1.01983 3.13277 -0.00541309 1.52891 
171 18.7279 10.3726 -1.00238 3.13372 -0.00547635 1.52894 
172 18.7243 10.3739 -1.02771 3.13243 -0.00550265 1.52889 
173 18.7249 10.3749 -1.02782 3.13226 -0.0053526 1.5289 
174 18.7271 10.3745 -1.0227 3.1327 -0.00540077 1.52889 
175 18.7282 10.3738 -1.01491 3.13318 -0.00539633 1.52892 
176 18.7265 10.3738 -1.01915 3.13277 -0.00554787 1.52895 
177 18.7278 10.3757 -1.02639 3.13259 -0.00533248 1.52887 
178 18.7269 10.3733 -1.01807 3.13286 -0.00552502 1.52892 
179 18.7288 10.3743 -1.01572 3.13305 -0.00559393 1.52891 
180 18.7272 10.3745 -1.01493 3.13299 -0.0053806 1.52892 
181 18.725 10.3738 -1.02672 3.13239 -0.00552902 1.52888 
182 18.7277 10.3724 -0.998127 3.13402 -0.00552435 1.52891 
183 18.7275 10.3732 -1.01096 3.13339 -0.00539236 1.52887 
184 18.7286 10.3738 -1.01488 3.13295 -0.00552045 1.52905 
185 18.7261 10.3739 -1.02583 3.13251 -0.00523745 1.52887 
186 18.7281 10.375 -1.01842 3.13295 -0.0053338 1.52889 
187 18.7245 10.3738 -1.02518 3.13258 -0.00532181 1.52887 
188 18.7273 10.3744 -1.02229 3.13284 -0.00534015 1.5289 
189 18.7263 10.374 -1.01981 3.13289 -0.00532541 1.52891 
190 18.725 10.3748 -1.0285 3.13228 -0.00537692 1.52893 
191 18.7251 10.3735 -1.01294 3.13415 -0.00530432 1.52882 
192 18.7251 10.3748 -1.02894 3.13253 -0.00519436 1.52889 
193 18.7256 10.3722 -1.00262 3.13384 -0.00526388 1.5289 
194 18.7232 10.374 -1.02468 3.13112 -0.00549152 1.52892 
195 18.7253 10.3727 -1.01092 3.13336 -0.00529392 1.52891 
196 18.7231 10.3747 -1.03041 3.13237 -0.00527478 1.52888 
197 18.7261 10.3739 -1.01319 3.13315 -0.00540355 1.52896 
198 18.7247 10.3728 -1.0079 3.13359 -0.00547311 1.52891 
199 18.7241 10.3718 -1.00478 3.13362 -0.00540322 1.52894 
200 18.7234 10.3747 -1.02683 3.13243 -0.00542802 1.52893 
201 18.7225 10.3743 -1.02279 3.1327 -0.00538807 1.52888 
202 18.7226 10.3734 -1.01223 3.13326 -0.00546356 1.52889 
203 18.7234 10.373 -1.01817 3.13296 -0.00534011 1.5289 
204 18.7246 10.3745 -1.01887 3.13292 -0.00537642 1.52893 
205 18.7247 10.3739 -1.01828 3.13292 -0.0053853 1.52893 
206 18.7236 10.3733 -1.01972 3.13296 -0.00527243 1.52888 
207 18.7232 10.3735 -1.01832 3.13295 -0.0053507 1.52891 
208 18.7251 10.3753 -1.02449 3.13265 -0.00532345 1.52892 
209 18.7239 10.3733 -1.021 3.13277 -0.00551086 1.5289 
210 18.723 10.3738 -1.01633 3.13295 -0.00541116 1.52889 
211 18.725 10.374 -1.01636 3.13308 -0.00535332 1.52884 
212 18.724 10.3748 -1.03329 3.13217 -0.00525054 1.52886 
213 18.7272 10.3753 -1.0221 3.13266 -0.00534763 1.52896 
214 18.7273 10.3731 -1.00376 3.13373 -0.00548193 1.52893 
215 18.7262 10.3714 -1.00009 3.13381 -0.00552951 1.52897 
216 18.7268 10.3741 -1.02146 3.13277 -0.00526987 1.52892 
217 18.7267 10.3734 -1.02363 3.13271 -0.00527192 1.52888 
218 18.7274 10.3756 -1.03427 3.13207 -0.0052831 1.52888 
219 18.7272 10.3741 -1.01852 3.13285 -0.00547803 1.52896 
220 18.7275 10.3736 -1.00924 3.13346 -0.00545089 1.52893 
221 18.7296 10.3756 -1.03226 3.13223 -0.00541322 1.52895 
222 18.7269 10.3743 -1.01809 3.13294 -0.00549811 1.52891 
223 18.7273 10.3761 -1.03494 3.1321 -0.00521779 1.52891 
224 18.7294 10.3753 -1.02424 3.13266 -0.00551512 1.52896 
225 18.7294 10.3717 -0.999319 3.13397 -0.00535665 1.52898 
226 18.7289 10.3726 -1.00224 3.13382 -0.0053674 1.52894 
227 18.726 10.3726 -0.998763 3.13393 -0.00552962 1.52889 
228 18.7263 10.3738 -1.00767 3.1335 -0.00557966 1.52887 
229 18.7268 10.3749 -1.03653 3.132 -0.00515922 1.52894 
230 18.7268 10.3749 -1.01919 3.13278 -0.00539594 1.52892 
231 18.7255 10.3738 -1.01451 3.13304 -0.00537694 1.52891 
232 18.724 10.3744 -1.02388 3.13245 -0.00555026 1.52891 
233 18.7278 10.3724 -1.0087 3.13349 -0.00533796 1.52894 
234 18.7256 10.3746 -1.02564 3.13259 -0.00529659 1.52889 
235 18.7224 10.3749 -1.04346 3.13158 -0.0053156 1.52885 
236 18.7241 10.3743 -1.02348 3.13263 -0.00539958 1.52889 
237 18.7242 10.373 -1.00888 3.13339 -0.00543381 1.52893 
238 18.7239 10.375 -1.04329 3.13162 -0.005226 1.5289 
239 18.725 10.3745 -1.02223 3.13272 -0.00538479 1.52893 
240 18.7238 10.375 -1.03343 3.13202 -0.00540124 1.52892 
241 18.7248 10.3734 -1.01619 3.13295 -0.00536296 1.52896 
242 18.723 10.3736 -1.02215 3.13236 -0.00528161 1.52875 
243 18.7244 10.3739 -1.01009 3.13338 -0.00538861 1.52889 
244 18.7231 10.3741 -1.02773 3.13244 -0.00535411 1.52886 
245 18.7234 10.3748 -1.03964 3.13186 -0.00523394 1.52884 
246 18.7252 10.3735 -1.01912 3.13289 -0.00527568 1.52893 
247 18.7242 10.374 -1.01791 3.13298 -0.00536526 1.5289 
248 18.7239 10.3741 -1.01824 3.13291 -0.00535624 1.52887 
249 18.7228 10.3741 -1.02688 3.13243 -0.00527727 1.5289 
250 18.7239 10.3731 -1.01434 3.13313 -0.00537878 1.52892 
251 18.7241 10.3747 -1.02744 3.13251 -0.00533569 1.52888 
252 18.7268 10.3756 -1.02586 3.13254 -0.00535734 1.52895 
253 18.7249 10.3726 -1.0113 3.13345 -0.00536719 1.52889 
254 18.7243 10.3744 -1.01821 3.13293 -0.00546027 1.52888 
255 18.7227 10.374 -1.02843 3.1325 -0.00523489 1.52886 
256 18.727 10.3735 -1.01344 3.13332 -0.0053917 1.5289 
257 18.7255 10.3735 -1.02171 3.1328 -0.00539571 1.5289 
258 18.7284 10.375 -1.01321 3.13315 -0.00538572 1.52898 
259 18.7263 10.374 -1.00854 3.13338 -0.00540089 1.52892 
260 18.7275 10.3734 -1.00986 3.13321 -0.00544292 1.52897 
261 18.7258 10.3733 -1.01241 3.13322 -0.00529548 1.52886 
262 18.7265 10.3735 -1.00482 3.1336 -0.00552243 1.52888 
263 18.7297 10.3731 -1.00887 3.13339 -0.00540088 1.52898 
264 18.7292 10.3736 -1.00474 3.13365 -0.00540635 1.52895 
265 18.7271 10.3739 -1.0209 3.1328 -0.005441 1.52887 
266 18.729 10.3721 -1.00305 3.13366 -0.00550103 1.52898 
267 18.7282 10.3723 -1.01005 3.13334 -0.00542628 1.52894 
268 18.7294 10.3734 -1.01545 3.13311 -0.00531267 1.52893 
269 18.7279 10.3728 -1.01471 3.1331 -0.00541678 1.52895 
270 18.7278 10.3742 -1.02391 3.13271 -0.00548019 1.52889 
271 18.7278 10.372 -1.00434 3.13366 -0.00556811 1.52894 
272 18.7266 10.3734 -1.02179 3.13277 -0.00556006 1.5289 
273 18.7249 10.374 -1.02618 3.13241 -0.00531181 1.52887 
274 18.7283 10.3739 -1.01935 3.13282 -0.00540211 1.52895 
275 18.7278 10.3739 -1.01854 3.13297 -0.00544644 1.52895 
276 18.7227 10.3738 -1.02988 3.13219 -0.00539319 1.52888 
277 18.7259 10.3745 -1.02358 3.1326 -0.00528871 1.52888 
278 18.7245 10.3735 -1.0136 3.13322 -0.00538462 1.52884 
279 18.7257 10.3749 -1.02902 3.1324 -0.0052385 1.52888 
280 18.7254 10.3727 -1.01331 3.13329 -0.00524142 1.52891 
281 18.7251 10.3729 -1.01275 3.13318 -0.00534863 1.52891 
282 18.7231 10.3747 -1.03366 3.13218 -0.00525213 1.52882 
283 18.7251 10.3749 -1.02555 3.13301 -0.00545494 1.52902 
284 18.7227 10.3738 -1.0224 3.13264 -0.00542258 1.5289 
285 18.7226 10.3745 -1.02821 3.13235 -0.00540707 1.52888 
286 18.7218 10.3742 -1.01998 3.13292 -0.00535922 1.52885 
287 18.7224 10.3737 -1.0264 3.13254 -0.00530377 1.5289 
288 18.7231 10.3749 -1.02537 3.13257 -0.00546903 1.52891 
289 18.7224 10.3744 -1.03355 3.13208 -0.00526095 1.52895 
290 18.7222 10.374 -1.04063 3.13181 -0.00516986 1.52888 
291 18.7227 10.3748 -1.02815 3.13246 -0.00533434 1.52886 
292 18.7231 10.3746 -1.01814 3.13305 -0.00535998 1.52889 
293 18.7251 10.374 -1.00701 3.13353 -0.0054315 1.52895 
294 18.7232 10.3751 -1.03821 3.13193 -0.00524728 1.52887 
295 18.7241 10.3755 -1.03997 3.13185 -0.0052384 1.52887 
296 18.7257 10.3738 -1.01909 3.13289 -0.00551369 1.52894 
297 18.7267 10.3722 -1.00643 3.13369 -0.00539889 1.52895 
298 18.7278 10.3731 -1.01614 3.13307 -0.00527174 1.52896 
299 18.7259 10.3725 -1.00729 3.13363 -0.00541429 1.52891 
300 18.7261 10.3753 -1.03136 3.13103 -0.00498959 1.52886 
301 18.7266 10.374 -1.02241 3.13274 -0.00531517 1.52892 
302 18.7284 10.3728 -1.00531 3.13369 -0.00540665 1.52891 
303 18.725 10.3728 -1.01629 3.13306 -0.00535425 1.52887 
304 18.7263 10.3743 -1.03961 3.13052 -0.00541025 1.52897 
305 18.7285 10.3732 -1.00421 3.13368 -0.00541944 1.52895 
306 18.7271 10.3727 -1.00357 3.13368 -0.00555182 1.52893 
307 18.7276 10.3721 -1.00519 3.13366 -0.00546406 1.5289 
308 18.7263 10.3748 -1.03104 3.1322 -0.00545225 1.52889 
309 18.7284 10.3736 -1.02005 3.13295 -0.0054423 1.52889 
310 18.7282 10.3742 -1.01423 3.13308 -0.00549221 1.52891 
311 18.7273 10.3712 -0.998106 3.13397 -0.005465 1.52891 
312 18.7264 10.3743 -1.02588 3.13241 -0.00545581 1.52887 
313 18.7284 10.3745 -1.01603 3.13305 -0.0054324 1.5289 
314 18.7277 10.3748 -1.02863 3.13236 -0.00539128 1.52888 
315 18.7276 10.3755 -1.02948 3.13226 -0.00532151 1.5289 
316 18.7297 10.3741 -1.0054 3.13357 -0.00546985 1.52895 
317 18.7289 10.374 -1.0135 3.1331 -0.00532123 1.52896 
318 18.7268 10.3733 -1.02065 3.1327 -0.00548167 1.52894 
319 18.727 10.3752 -1.01965 3.13291 -0.0053719 1.52893 
320 18.7242 10.3745 -1.02936 3.13237 -0.00531564 1.52887 
321 18.726 10.3735 -1.01195 3.13328 -0.00551122 1.5289 
322 18.7253 10.3737 -1.02028 3.13273 -0.00537272 1.52893 
323 18.7255 10.3748 -1.00722 3.13345 -0.00541647 1.52895 
324 18.7259 10.3745 -1.02582 3.13246 -0.00532582 1.52893 
325 18.7253 10.3741 -1.01116 3.13325 -0.00535885 1.52891 
326 18.725 10.3731 -1.00219 3.13375 -0.00541351 1.52895 
327 18.724 10.3734 -1.01928 3.13288 -0.00533389 1.52892 
328 18.7249 10.3749 -1.02276 3.13263 -0.00538896 1.52895 
329 18.7248 10.3743 -1.03006 3.13242 -0.0051946 1.52889 
330 18.7226 10.3741 -1.02511 3.13267 -0.00529118 1.52886 
331 18.7242 10.3753 -1.0226 3.13258 -0.00543188 1.52892 
332 18.7264 10.3735 -1.00727 3.13367 -0.00543863 1.52893 
333 18.725 10.3723 -1.00874 3.13362 -0.00538073 1.52888 
334 18.7228 10.3746 -1.03531 3.13216 -0.00524735 1.52885 
335 18.7241 10.3742 -1.02522 3.13262 -0.00531413 1.5289 
336 18.7258 10.374 -1.01805 3.13295 -0.00529361 1.52894 
337 18.7241 10.3729 -1.01242 3.13333 -0.00544662 1.5289 
338 18.7268 10.3737 -1.02382 3.13289 -0.00525641 1.52888 
339 18.7248 10.3741 -1.02841 3.13245 -0.00519603 1.52888 
340 18.7256 10.3748 -1.0268 3.1325 -0.0052463 1.52889 
341 18.7248 10.3745 -1.03145 3.13231 -0.00523197 1.5289 
342 18.724 10.3749 -1.03483 3.13202 -0.00540332 1.52888 
343 18.7275 10.3743 -1.02304 3.13273 -0.00517138 1.52891 
344 18.7242 10.3735 -1.02385 3.13271 -0.00527652 1.52886 
345 18.7276 10.3734 -1.00196 3.13381 -0.00551085 1.52893 
346 18.7278 10.3732 -1.01253 3.13327 -0.00555885 1.52895 
347 18.7278 10.3734 -1.01466 3.13299 -0.00552218 1.52892 
348 18.7282 10.3741 -1.0075 3.13349 -0.00548504 1.52893 
349 18.7278 10.3721 -1.00314 3.13375 -0.00541752 1.52894 
350 18.7302 10.374 -1.00567 3.13365 -0.00548142 1.52898 
351 18.728 10.3748 -1.02208 3.13265 -0.00550573 1.52891 
352 18.7258 10.3763 -1.03461 3.13184 -0.00550112 1.5289 
353 18.726 10.3747 -1.01225 3.13317 -0.00542687 1.52892 
354 18.7288 10.3734 -1.01217 3.13326 -0.00544074 1.52895 
355 18.7273 10.3722 -0.998421 3.13465 -0.00556439 1.52892 
356 18.7262 10.3759 -1.034 3.132 -0.00534232 1.52887 
357 18.7256 10.3749 -1.01529 3.13296 -0.00546799 1.52886 
358 18.7259 10.3762 -1.0421 3.13162 -0.00533108 1.5289 
359 18.7262 10.3735 -1.01407 3.13306 -0.00539404 1.52893 
360 18.7269 10.372 -1.00389 3.13364 -0.00549748 1.52894 
361 18.7231 10.3737 -1.02497 3.13236 -0.00548511 1.52889 
362 18.725 10.3741 -1.03414 3.1321 -0.00523328 1.52887 
363 18.7249 10.3738 -1.01382 3.13301 -0.0054544 1.52895 
364 18.7251 10.3735 -1.01138 3.13326 -0.00541722 1.52892 
365 18.7249 10.3719 -1.01108 3.13336 -0.00535261 1.5289 
366 18.7243 10.3727 -1.00368 3.1337 -0.005432 1.5289 
367 18.7242 10.373 -1.01387 3.13317 -0.0053588 1.52889 
368 18.7282 10.3719 -1.00415 3.13375 -0.0053435 1.52901 
369 18.726 10.373 -1.01286 3.13326 -0.00526647 1.52894 
370 18.7243 10.3741 -1.02323 3.13273 -0.00529525 1.52892 
371 18.7237 10.3754 -1.03605 3.13206 -0.00524852 1.52885 
372 18.7225 10.3746 -1.02761 3.13232 -0.00536312 1.52887 
373 18.7235 10.3733 -1.01211 3.13326 -0.00534481 1.52889 
374 18.7241 10.3759 -1.04014 3.1318 -0.00524015 1.5289 
375 18.7261 10.3732 -1.01171 3.13328 -0.00536628 1.52893 
376 18.7236 10.3733 -1.00927 3.13337 -0.00538944 1.5289 
