#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:21:15
# StartFrame : 0 
# StopFrame : 6716 
# Delimiter: ';' 
# Framenumber;scale0;scale1;scale2;scale3
10;39.3799;-9.18223;-2.78508;33.8106;-4.38999;-2.79965;5.21938;-5.90094;-2.66094;0.265341;-10.7327;-2.5994
11;39.3795;-9.18146;-2.78556;33.8102;-4.38927;-2.80336;5.21902;-5.90035;-2.66264;0.26502;-10.7321;-2.59752
12;39.3822;-9.18115;-2.77984;33.813;-4.38888;-2.80107;5.22174;-5.89945;-2.66774;0.267645;-10.7311;-2.6021
13;39.3812;-9.18098;-2.77833;33.8118;-4.38888;-2.79579;5.22061;-5.90053;-2.66394;0.266687;-10.7324;-2.60219
14;39.3799;-9.17929;-2.78021;33.8104;-4.38742;-2.79858;5.21922;-5.90015;-2.66394;0.26548;-10.7322;-2.6004
15;39.3792;-9.18117;-2.77931;33.81;-4.38891;-2.79556;5.21873;-5.89973;-2.66147;0.264664;-10.7314;-2.60005
16;39.3801;-9.17851;-2.77989;33.8102;-4.38703;-2.79666;5.21923;-5.90177;-2.65446;0.265858;-10.7341;-2.58974
17;39.381;-9.18023;-2.78786;33.8117;-4.38805;-2.80103;5.22048;-5.8994;-2.66195;0.266506;-10.7312;-2.60154
18;39.381;-9.1805;-2.80462;33.812;-4.38795;-2.80869;5.22067;-5.89774;-2.67815;0.266375;-10.7293;-2.62889
19;39.3831;-9.18103;-2.78018;33.8138;-4.38876;-2.79997;5.22258;-5.89942;-2.6679;0.268492;-10.7311;-2.60399
20;39.3841;-9.18181;-2.78349;33.8149;-4.38945;-2.796;5.22363;-5.89995;-2.66307;0.269495;-10.7316;-2.60539
21;39.3809;-9.18057;-2.78485;33.8117;-4.38827;-2.80094;5.22049;-5.89884;-2.66008;0.266401;-10.7305;-2.59643
22;39.3818;-9.18119;-2.78087;33.8123;-4.38922;-2.80034;5.22112;-5.90141;-2.66631;0.267302;-10.7333;-2.602
23;39.3807;-9.18196;-2.78571;33.8116;-4.38948;-2.79957;5.22033;-5.89921;-2.65824;0.266096;-10.7307;-2.59642
24;39.3825;-9.18213;-2.78619;33.8134;-4.38966;-2.79395;5.22209;-5.89968;-2.65723;0.26787;-10.7313;-2.6025
25;39.3805;-9.18268;-2.78261;33.8114;-4.3903;-2.79814;5.2201;-5.90052;-2.66216;0.265938;-10.7321;-2.6007
26;39.3817;-9.18299;-2.79724;33.8129;-4.39022;-2.80628;5.2215;-5.89868;-2.67262;0.267004;-10.73;-2.61782
27;39.3801;-9.18209;-2.77829;33.8109;-4.38982;-2.79458;5.21961;-5.90059;-2.65973;0.265543;-10.7323;-2.59799
28;39.3822;-9.18254;-2.78171;33.8129;-4.39041;-2.79883;5.22165;-5.90182;-2.66435;0.267687;-10.7336;-2.602
29;39.3816;-9.18296;-2.79659;33.813;-4.38995;-2.80808;5.22154;-5.89708;-2.66936;0.266842;-10.7282;-2.61059
30;39.3822;-9.18153;-2.77854;33.8129;-4.38934;-2.79555;5.22161;-5.90054;-2.66475;0.267603;-10.7323;-2.60377
31;39.3824;-9.18227;-2.77774;33.8131;-4.39001;-2.79564;5.22188;-5.9008;-2.66571;0.267805;-10.7325;-2.60424
32;39.3827;-9.18141;-2.78367;33.8135;-4.38902;-2.7949;5.22225;-5.8994;-2.65881;0.268093;-10.7311;-2.60119
33;39.3823;-9.18173;-2.7821;33.8131;-4.3894;-2.79606;5.22187;-5.89999;-2.66276;0.26775;-10.7317;-2.60367
34;39.3831;-9.18096;-2.78554;33.8139;-4.38854;-2.79747;5.22267;-5.89873;-2.66076;0.268482;-10.7304;-2.6023
35;39.3806;-9.18419;-2.78023;33.8116;-4.39164;-2.79708;5.22033;-5.90094;-2.66076;0.266018;-10.7324;-2.59802
36;39.3834;-9.17997;-2.7853;33.8139;-4.38795;-2.8017;5.22274;-5.89997;-2.66535;0.26889;-10.7319;-2.60299
37;39.381;-9.18318;-2.7806;33.812;-4.39064;-2.79864;5.2207;-5.89996;-2.66331;0.266396;-10.7314;-2.59984
38;39.3829;-9.18048;-2.78236;33.8136;-4.38828;-2.79578;5.22237;-5.89955;-2.6618;0.26837;-10.7314;-2.60295
39;39.3832;-9.1812;-2.78599;33.8144;-4.38851;-2.79427;5.22302;-5.89741;-2.6573;0.268604;-10.7288;-2.60202
40;39.3816;-9.181;-2.7846;33.8123;-4.38883;-2.79939;5.22105;-5.90014;-2.66396;0.267067;-10.7319;-2.60337
41;39.382;-9.1812;-2.78557;33.8129;-4.38871;-2.79754;5.22163;-5.89852;-2.66139;0.267385;-10.7301;-2.60307
42;39.3804;-9.1816;-2.78132;33.8111;-4.38942;-2.79757;5.21985;-5.90063;-2.66099;0.265862;-10.7324;-2.59869
43;39.3798;-9.18068;-2.77741;33.8106;-4.38843;-2.79695;5.21933;-5.89915;-2.65945;0.265268;-10.7308;-2.59387
44;39.3795;-9.18135;-2.78297;33.8102;-4.38919;-2.79694;5.21902;-5.90055;-2.65805;0.265049;-10.7324;-2.59699
45;39.3807;-9.17987;-2.78177;33.8114;-4.38774;-2.79729;5.22015;-5.89927;-2.66207;0.266201;-10.7311;-2.6009
46;39.3813;-9.17944;-2.78182;33.812;-4.38723;-2.79943;5.2208;-5.89827;-2.66736;0.266768;-10.73;-2.60541
47;39.3817;-9.18269;-2.78232;33.8127;-4.3901;-2.797;5.22139;-5.89926;-2.66465;0.26704;-10.7307;-2.60524
48;39.3783;-9.17955;-2.7801;33.8087;-4.38769;-2.80068;5.2176;-5.9003;-2.66251;0.263866;-10.7323;-2.59578
49;39.3809;-9.18214;-2.78237;33.8116;-4.38988;-2.79902;5.22038;-5.90067;-2.66586;0.266308;-10.7324;-2.60439
50;39.379;-9.18041;-2.77865;33.8095;-4.38846;-2.79711;5.21832;-5.90075;-2.66138;0.264517;-10.7327;-2.59739
51;39.3793;-9.17907;-2.77977;33.8097;-4.38722;-2.79849;5.21856;-5.89999;-2.66551;0.264832;-10.732;-2.60224
52;39.3796;-9.18123;-2.76917;33.8101;-4.38925;-2.79369;5.21894;-5.90102;-2.65264;0.265091;-10.7328;-2.58134
53;39.3794;-9.18203;-2.78157;33.8102;-4.3898;-2.79838;5.21895;-5.9007;-2.66227;0.264908;-10.7324;-2.59963
54;39.3807;-9.18239;-2.7825;33.8117;-4.38986;-2.79522;5.22034;-5.89944;-2.66034;0.266058;-10.731;-2.6018
55;39.379;-9.18165;-2.78074;33.8099;-4.38931;-2.8013;5.21859;-5.89946;-2.66439;0.264437;-10.731;-2.59811
56;39.3799;-9.18386;-2.78152;33.8111;-4.39115;-2.79407;5.21969;-5.89979;-2.65834;0.265249;-10.7311;-2.59965
57;39.3832;-9.18025;-2.76648;33.8133;-4.38867;-2.78526;5.22223;-5.90292;-2.65959;0.26873;-10.7352;-2.59882
58;39.3798;-9.18064;-2.77873;33.8104;-4.38859;-2.79867;5.21915;-5.90032;-2.66503;0.265255;-10.7322;-2.60044
59;39.3812;-9.18343;-2.78316;33.8122;-4.39093;-2.79714;5.22088;-5.90062;-2.66182;0.266621;-10.7322;-2.60199
60;39.3797;-9.18116;-2.7826;33.8103;-4.38903;-2.79811;5.21915;-5.90054;-2.6614;0.265203;-10.7324;-2.59971
61;39.3807;-9.18125;-2.78241;33.8112;-4.38923;-2.79664;5.22003;-5.9014;-2.66423;0.266184;-10.7334;-2.6052
62;39.3824;-9.18123;-2.78171;33.813;-4.38912;-2.79507;5.22177;-5.90084;-2.66377;0.267841;-10.7327;-2.6059
63;39.3803;-9.18232;-2.78255;33.8112;-4.3899;-2.79892;5.21993;-5.89987;-2.66079;0.265738;-10.7314;-2.59784
64;39.3834;-9.18174;-2.78406;33.8143;-4.38932;-2.79853;5.22303;-5.89941;-2.66278;0.268843;-10.731;-2.60237
65;39.383;-9.18046;-2.78202;33.8136;-4.38837;-2.79665;5.2224;-5.90015;-2.6648;0.268486;-10.732;-2.60559
66;39.3813;-9.18135;-2.78265;33.8119;-4.38934;-2.79418;5.22071;-5.90161;-2.66;0.266869;-10.7336;-2.60278
67;39.3813;-9.18326;-2.78384;33.8122;-4.39084;-2.80222;5.22092;-5.90073;-2.66532;0.266712;-10.7323;-2.60099
68;39.3827;-9.18154;-2.78269;33.8134;-4.38939;-2.80138;5.22219;-5.90064;-2.66626;0.268208;-10.7324;-2.60228
69;39.3811;-9.18226;-2.7817;33.812;-4.38981;-2.79845;5.22071;-5.89965;-2.66206;0.266483;-10.7312;-2.59937
70;39.384;-9.18244;-2.78376;33.8149;-4.38993;-2.79726;5.22361;-5.89956;-2.66376;0.269331;-10.7311;-2.605
71;39.3825;-9.18233;-2.78374;33.8134;-4.38986;-2.79791;5.22212;-5.89964;-2.6611;0.267878;-10.7312;-2.60058
72;39.3814;-9.18071;-2.7814;33.8121;-4.38853;-2.79409;5.2209;-5.89987;-2.65582;0.266922;-10.7317;-2.59613
73;39.384;-9.18297;-2.78233;33.8151;-4.39025;-2.79858;5.22376;-5.89869;-2.66304;0.269299;-10.73;-2.60111
74;39.3834;-9.18084;-2.77336;33.8138;-4.38896;-2.79325;5.22271;-5.9015;-2.65449;0.268965;-10.7335;-2.58816
75;39.3835;-9.18144;-2.7856;33.8148;-4.38858;-2.79571;5.22341;-5.89653;-2.65727;0.268848;-10.7278;-2.59983
76;39.3817;-9.17895;-2.78032;33.8122;-4.3869;-2.79719;5.22104;-5.89879;-2.66203;0.267164;-10.7307;-2.59966
77;39.3824;-9.18045;-2.77909;33.8131;-4.38823;-2.79465;5.22183;-5.89929;-2.66284;0.267796;-10.731;-2.60282
78;39.3823;-9.18098;-2.78531;33.8134;-4.38822;-2.79312;5.22207;-5.89674;-2.65671;0.267595;-10.7281;-2.60205
79;39.3806;-9.18076;-2.77789;33.8113;-4.38859;-2.79507;5.22007;-5.89987;-2.66114;0.266088;-10.7317;-2.59894
80;39.384;-9.18076;-2.78326;33.8151;-4.38812;-2.79272;5.22372;-5.89721;-2.65836;0.269342;-10.7287;-2.60293
81;39.3821;-9.17988;-2.7839;33.8126;-4.38791;-2.79718;5.22143;-5.90034;-2.66057;0.267637;-10.7323;-2.60092
82;39.3835;-9.18108;-2.78631;33.8144;-4.38869;-2.79636;5.22312;-5.89907;-2.65798;0.268969;-10.7307;-2.60061
83;39.3814;-9.18081;-2.7817;33.8121;-4.38858;-2.80245;5.2209;-5.89933;-2.6633;0.266857;-10.731;-2.59606
84;39.3821;-9.18165;-2.78273;33.8128;-4.3894;-2.79499;5.2216;-5.90044;-2.66318;0.267555;-10.7322;-2.60612
85;39.3821;-9.18103;-2.78145;33.8127;-4.38889;-2.79498;5.22152;-5.90045;-2.66248;0.267563;-10.7323;-2.60404
86;39.3818;-9.17946;-2.78454;33.8125;-4.38732;-2.79415;5.22128;-5.89904;-2.65856;0.267349;-10.731;-2.60257
87;39.3811;-9.18019;-2.77955;33.8116;-4.38825;-2.79788;5.22045;-5.90062;-2.66363;0.266655;-10.7326;-2.60027
88;39.3807;-9.18006;-2.78006;33.8115;-4.38781;-2.7954;5.22021;-5.89874;-2.66121;0.266161;-10.7305;-2.60056
89;39.3802;-9.18021;-2.78123;33.8107;-4.38818;-2.79573;5.21956;-5.90022;-2.65937;0.265703;-10.7321;-2.59872
90;39.3791;-9.18183;-2.7841;33.8098;-4.38969;-2.80041;5.21857;-5.90107;-2.66331;0.264612;-10.7329;-2.60077
91;39.3795;-9.1812;-2.77982;33.8102;-4.38909;-2.79986;5.21894;-5.9005;-2.66573;0.264994;-10.7323;-2.60087
92;39.3791;-9.18058;-2.78418;33.8095;-4.38867;-2.79907;5.2184;-5.90135;-2.66316;0.264647;-10.7334;-2.60231
93;39.382;-9.18067;-2.78606;33.8126;-4.38862;-2.79952;5.2214;-5.90064;-2.66677;0.267523;-10.7326;-2.60831
94;39.3791;-9.18153;-2.77988;33.8099;-4.38917;-2.79821;5.21867;-5.89936;-2.66132;0.264509;-10.7309;-2.59704
95;39.3811;-9.18041;-2.77833;33.8118;-4.38827;-2.7979;5.22054;-5.89958;-2.66847;0.266558;-10.7314;-2.60568
96;39.3793;-9.182;-2.78145;33.8101;-4.38962;-2.79564;5.21887;-5.89986;-2.6587;0.264709;-10.7315;-2.59813
97;39.3793;-9.18331;-2.75931;33.81;-4.39118;-2.78306;5.21872;-5.90239;-2.65546;0.264727;-10.7341;-2.58955
98;39.381;-9.18173;-2.77998;33.812;-4.38921;-2.79277;5.22069;-5.89889;-2.66178;0.266405;-10.7304;-2.60453
99;39.3813;-9.18035;-2.7806;33.8119;-4.38831;-2.79873;5.22072;-5.90022;-2.667;0.266836;-10.7321;-2.60469
100;39.3801;-9.18122;-2.78238;33.8109;-4.38888;-2.7956;5.21967;-5.89937;-2.66162;0.265541;-10.731;-2.60294
101;39.3805;-9.18219;-2.78288;33.8111;-4.39002;-2.8005;5.21992;-5.90122;-2.66626;0.265923;-10.733;-2.60354
102;39.3805;-9.18148;-2.7808;33.8111;-4.38932;-2.79894;5.21991;-5.90059;-2.66484;0.26593;-10.7324;-2.60169
103;39.3799;-9.18119;-2.78378;33.8106;-4.38894;-2.79851;5.21936;-5.89988;-2.66252;0.265312;-10.7316;-2.60179
104;39.3806;-9.18129;-2.78172;33.8116;-4.38874;-2.7962;5.22033;-5.89815;-2.66013;0.266026;-10.7296;-2.5996
105;39.3801;-9.18249;-2.78285;33.811;-4.39009;-2.80012;5.21971;-5.90012;-2.66324;0.265524;-10.7317;-2.59991
106;39.378;-9.18187;-2.78022;33.8087;-4.38967;-2.79729;5.2175;-5.90071;-2.66016;0.263481;-10.7324;-2.59693
107;39.3823;-9.18192;-2.78455;33.8131;-4.38963;-2.79988;5.22185;-5.90034;-2.66455;0.267767;-10.732;-2.60352
108;39.3827;-9.18045;-2.78517;33.8135;-4.38819;-2.79818;5.22225;-5.89912;-2.66227;0.268192;-10.7309;-2.6031
109;39.3815;-9.17996;-2.78073;33.8121;-4.38791;-2.79525;5.22086;-5.89985;-2.66246;0.266975;-10.7318;-2.60303
110;39.3825;-9.18173;-2.78289;33.8133;-4.38936;-2.79714;5.22207;-5.89973;-2.66338;0.267916;-10.7314;-2.60385
111;39.3807;-9.18044;-2.78226;33.8113;-4.38836;-2.80147;5.22013;-5.89991;-2.66453;0.266212;-10.7317;-2.59943
112;39.3812;-9.17929;-2.78067;33.8116;-4.38751;-2.80126;5.22047;-5.90058;-2.66592;0.266809;-10.7326;-2.60014
113;39.3804;-9.18211;-2.78523;33.8111;-4.38982;-2.80393;5.21991;-5.90031;-2.66337;0.265823;-10.7319;-2.59749
114;39.3821;-9.18146;-2.78243;33.8128;-4.38935;-2.79908;5.22156;-5.90085;-2.66211;0.26762;-10.7327;-2.59932
115;39.3821;-9.18071;-2.78408;33.8128;-4.38851;-2.79963;5.22159;-5.89969;-2.66531;0.267586;-10.7315;-2.60443
116;39.3826;-9.18223;-2.79808;33.8138;-4.38936;-2.80607;5.22241;-5.8974;-2.67187;0.267845;-10.7287;-2.61782
117;39.3826;-9.18063;-2.78464;33.8131;-4.38865;-2.80242;5.22197;-5.90081;-2.66324;0.26815;-10.7327;-2.59867
118;39.3825;-9.18087;-2.78124;33.8132;-4.38865;-2.79327;5.22197;-5.89985;-2.65877;0.267958;-10.7317;-2.60098
119;39.3813;-9.1813;-2.78271;33.8119;-4.38918;-2.79645;5.22071;-5.90081;-2.65824;0.266783;-10.7327;-2.59762
120;39.3824;-9.18122;-2.76768;33.8127;-4.38943;-2.78958;5.22164;-5.90236;-2.64964;0.267969;-10.7344;-2.5811
121;39.3824;-9.18268;-2.7836;33.8135;-4.39001;-2.79561;5.22216;-5.89884;-2.65855;0.26775;-10.7302;-2.59989
122;39.3801;-9.17973;-2.78093;33.8106;-4.38784;-2.79834;5.21943;-5.9005;-2.65964;0.265697;-10.7325;-2.59556
123;39.3813;-9.1804;-2.78258;33.8118;-4.38841;-2.79932;5.22064;-5.90055;-2.66211;0.266809;-10.7325;-2.59915
124;39.381;-9.18275;-2.78325;33.8119;-4.39031;-2.79827;5.22065;-5.90024;-2.66009;0.266441;-10.7318;-2.59834
125;39.3809;-9.18226;-2.7812;33.8116;-4.39001;-2.79785;5.22039;-5.90086;-2.66256;0.266335;-10.7326;-2.60034
126;39.3829;-9.18257;-2.78163;33.8139;-4.39004;-2.79341;5.22256;-5.89972;-2.66103;0.268282;-10.7313;-2.60421
127;39.3832;-9.18147;-2.78655;33.814;-4.38919;-2.79383;5.22276;-5.90026;-2.65856;0.268705;-10.7321;-2.60477
128;39.3833;-9.18045;-2.78358;33.8139;-4.3883;-2.79271;5.22275;-5.89997;-2.65778;0.268806;-10.7319;-2.60244
129;39.3815;-9.18162;-2.78044;33.8121;-4.38953;-2.7999;5.22092;-5.90106;-2.66282;0.266996;-10.7329;-2.59746
130;39.3803;-9.18149;-2.78018;33.811;-4.38926;-2.79552;5.21977;-5.90024;-2.65846;0.265738;-10.732;-2.5968
131;39.3807;-9.18339;-2.78105;33.8115;-4.39104;-2.79767;5.22028;-5.90138;-2.66182;0.266136;-10.733;-2.59945
132;39.3809;-9.18352;-2.78394;33.8119;-4.39094;-2.79691;5.22057;-5.90022;-2.65926;0.266243;-10.7317;-2.59954
133;39.3798;-9.18153;-2.78186;33.8105;-4.38927;-2.79759;5.21925;-5.90013;-2.66639;0.265181;-10.7319;-2.60642
134;39.3809;-9.18145;-2.77927;33.8118;-4.38912;-2.79707;5.22048;-5.89951;-2.6657;0.266342;-10.7311;-2.60381
135;39.3812;-9.18247;-2.78381;33.8122;-4.39;-2.79806;5.22088;-5.89978;-2.65996;0.26664;-10.7313;-2.59892
136;39.3799;-9.17944;-2.77954;33.8104;-4.3875;-2.79933;5.21927;-5.89981;-2.66533;0.265467;-10.7317;-2.60074
137;39.3812;-9.18068;-2.78191;33.8121;-4.38824;-2.79523;5.22082;-5.89826;-2.66265;0.266609;-10.7299;-2.60438
138;39.3782;-9.18009;-2.78415;33.8085;-4.38837;-2.79982;5.21737;-5.90198;-2.6623;0.263783;-10.7342;-2.6002
139;39.3809;-9.18296;-2.78138;33.8119;-4.39037;-2.79434;5.22059;-5.89968;-2.66244;0.266254;-10.7312;-2.60472
140;39.379;-9.18078;-2.7604;33.8093;-4.38907;-2.78327;5.21825;-5.90228;-2.63355;0.26466;-10.7343;-2.56072
141;39.3808;-9.18101;-2.7829;33.8116;-4.38867;-2.79591;5.22031;-5.89922;-2.6608;0.266188;-10.7309;-2.60192
142;39.3797;-9.18358;-2.78238;33.8106;-4.39114;-2.79813;5.21935;-5.90108;-2.6647;0.265133;-10.7326;-2.60394
143;39.3791;-9.18392;-2.77941;33.8102;-4.39132;-2.7915;5.21882;-5.90056;-2.65811;0.264471;-10.732;-2.60064
144;39.381;-9.18102;-2.78153;33.8117;-4.38878;-2.79358;5.22046;-5.89985;-2.65902;0.266424;-10.7316;-2.6012
145;39.3808;-9.18212;-2.78292;33.8116;-4.38973;-2.80064;5.22036;-5.89984;-2.66585;0.266186;-10.7314;-2.60285
146;39.3794;-9.18366;-2.78065;33.8104;-4.39118;-2.7998;5.2191;-5.9007;-2.66288;0.264835;-10.7322;-2.59786
147;39.3808;-9.17983;-2.78013;33.8113;-4.38791;-2.79853;5.22009;-5.90043;-2.66485;0.266321;-10.7324;-2.60164
148;39.3803;-9.17983;-2.78737;33.8108;-4.38783;-2.7966;5.21966;-5.90025;-2.65625;0.265848;-10.7323;-2.59894
149;39.3809;-9.18188;-2.76978;33.8117;-4.38955;-2.78577;5.22042;-5.90015;-2.6612;0.266289;-10.7318;-2.60331
150;39.3808;-9.18103;-2.79068;33.8117;-4.38848;-2.80136;5.22047;-5.89796;-2.65889;0.266178;-10.7295;-2.59954
151;39.381;-9.18139;-2.78011;33.8117;-4.38918;-2.79234;5.22045;-5.90043;-2.65794;0.266439;-10.7322;-2.6
152;39.3804;-9.18154;-2.78335;33.8112;-4.3893;-2.79877;5.21995;-5.90022;-2.65896;0.265919;-10.7319;-2.59628
153;39.3804;-9.18065;-2.7801;33.8108;-4.38877;-2.79742;5.2197;-5.9015;-2.66311;0.265966;-10.7335;-2.60064
154;39.3792;-9.18079;-2.78041;33.81;-4.38856;-2.79624;5.21872;-5.89956;-2.66095;0.26469;-10.7313;-2.59948
155;39.382;-9.18082;-2.78305;33.8127;-4.38863;-2.79464;5.22149;-5.9;-2.66258;0.267496;-10.7318;-2.60604
156;39.382;-9.18157;-2.7831;33.8127;-4.3893;-2.79671;5.22147;-5.90017;-2.66439;0.267399;-10.7319;-2.60594
157;39.3819;-9.18146;-2.78345;33.8125;-4.38936;-2.79737;5.2213;-5.90104;-2.65893;0.267382;-10.7329;-2.59806
158;39.3802;-9.18271;-2.78394;33.811;-4.39041;-2.79796;5.21977;-5.9011;-2.66135;0.26568;-10.7328;-2.60104
159;39.3791;-9.1832;-2.80179;33.8105;-4.39024;-2.80709;5.2191;-5.8978;-2.66459;0.264467;-10.729;-2.61007
160;39.3827;-9.18176;-2.78405;33.8136;-4.38941;-2.79849;5.22229;-5.89984;-2.66464;0.268148;-10.7315;-2.60492
161;39.3831;-9.18132;-2.78224;33.814;-4.38881;-2.79217;5.22274;-5.89862;-2.65942;0.268471;-10.7302;-2.60413
162;39.3832;-9.18234;-2.78178;33.8142;-4.38976;-2.79631;5.22287;-5.89901;-2.6634;0.26853;-10.7305;-2.60392
163;39.3827;-9.1804;-2.78483;33.8134;-4.38824;-2.79692;5.22216;-5.89968;-2.6596;0.26819;-10.7315;-2.60078
164;39.3809;-9.18136;-2.781;33.8115;-4.38928;-2.7985;5.22031;-5.9009;-2.66015;0.266401;-10.7327;-2.59611
165;39.3812;-9.18132;-2.81349;33.8127;-4.38819;-2.81619;5.22126;-5.89504;-2.684;0.266464;-10.7261;-2.6354
166;39.3827;-9.18108;-2.77975;33.8135;-4.38883;-2.79863;5.22221;-5.89962;-2.66528;0.268139;-10.7313;-2.60174
167;39.3821;-9.18162;-2.78406;33.8129;-4.38926;-2.79586;5.22165;-5.89974;-2.65954;0.267515;-10.7314;-2.60132
168;39.3817;-9.18245;-2.78142;33.8125;-4.39006;-2.79193;5.22125;-5.9004;-2.65732;0.267084;-10.7321;-2.60086
169;39.3811;-9.18321;-2.78027;33.812;-4.39078;-2.79619;5.22074;-5.90072;-2.65957;0.266531;-10.7323;-2.59755
170;39.3826;-9.18276;-2.78608;33.8137;-4.39008;-2.79836;5.22241;-5.89892;-2.65956;0.268005;-10.7303;-2.60004
171;39.3829;-9.18069;-2.78231;33.8135;-4.3886;-2.79536;5.2223;-5.9004;-2.66101;0.268393;-10.7323;-2.60237
172;39.3819;-9.18271;-2.76439;33.8126;-4.39054;-2.78579;5.22133;-5.90156;-2.65197;0.267313;-10.7333;-2.586
173;39.3817;-9.18043;-2.78311;33.8123;-4.38832;-2.79941;5.22108;-5.8999;-2.66473;0.267141;-10.7317;-2.60304
174;39.3807;-9.18207;-2.78357;33.8116;-4.38966;-2.79562;5.22029;-5.89986;-2.66006;0.266108;-10.7315;-2.60188
175;39.3803;-9.17955;-2.78565;33.8108;-4.38761;-2.794;5.21966;-5.9004;-2.65933;0.265902;-10.7325;-2.60478
176;39.3817;-9.18003;-2.78363;33.8123;-4.38806;-2.79909;5.22109;-5.90037;-2.66393;0.267279;-10.7323;-2.60284
177;39.3813;-9.18138;-2.77904;33.8122;-4.38896;-2.79875;5.22089;-5.89884;-2.66593;0.266678;-10.7304;-2.60182
178;39.3796;-9.18177;-2.78142;33.8104;-4.38939;-2.79663;5.21919;-5.89958;-2.65913;0.26502;-10.7312;-2.59745
179;39.381;-9.18281;-2.78249;33.8117;-4.39053;-2.79581;5.22049;-5.90139;-2.66244;0.266415;-10.7331;-2.60388
180;39.3802;-9.18128;-2.78399;33.811;-4.3889;-2.79733;5.21975;-5.89918;-2.65807;0.265602;-10.7308;-2.59744
181;39.3811;-9.1804;-2.77909;33.8118;-4.38825;-2.79537;5.22057;-5.89961;-2.6637;0.266592;-10.7314;-2.60307
182;39.38;-9.18196;-2.78441;33.8107;-4.38977;-2.80074;5.21946;-5.90093;-2.66296;0.265459;-10.7327;-2.60017
183;39.3809;-9.18043;-2.78156;33.8117;-4.38808;-2.79398;5.22045;-5.89863;-2.66134;0.266321;-10.7303;-2.60384
184;39.3796;-9.18007;-2.7799;33.81;-4.38819;-2.79837;5.21888;-5.9009;-2.66355;0.265148;-10.7329;-2.59986
185;39.3806;-9.17985;-2.78263;33.8112;-4.38777;-2.79732;5.22005;-5.89956;-2.66261;0.26615;-10.7315;-2.60236
