#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:32:17
# StartFrame : 0 
# StopFrame : 2799 
# Delimiter: ';' 
# Framenumber;scale0;scale1;scale2;scale3
56;-3.02743;3.91593;-2.70033;-8.76662;8.31978;-2.7075;-23.4963;7.98294;-2.60342;-28.8241;2.64244;-2.51097
57;-3.0282;3.9183;-2.68863;-8.76818;8.3211;-2.70351;-23.4979;7.98174;-2.60481;-28.8247;2.6404;-2.50783
58;-3.02732;3.91804;-2.68196;-8.76723;8.3209;-2.70773;-23.4969;7.98198;-2.61184;-28.8239;2.64095;-2.50463
59;-3.02646;3.91728;-2.69499;-8.76594;8.32072;-2.71202;-23.4956;7.98311;-2.60914;-28.823;2.64246;-2.50631
60;-3.02819;3.91679;-2.69803;-8.7678;8.32009;-2.7087;-23.4975;7.98196;-2.60374;-28.8247;2.64104;-2.50656
61;-3.02445;3.92463;-2.67044;-8.7653;8.32624;-2.69972;-23.495;7.98415;-2.61124;-28.8208;2.64197;-2.50598
62;-3.02831;3.91542;-2.6928;-8.76778;8.3189;-2.70427;-23.4975;7.98119;-2.60342;-28.8249;2.64041;-2.50864
63;-3.03055;3.91094;-2.68592;-8.76934;8.3153;-2.69667;-23.4991;7.97976;-2.60276;-28.8274;2.63972;-2.51443
64;-3.02869;3.91645;-2.68431;-8.76869;8.31923;-2.7019;-23.4984;7.97985;-2.60595;-28.8252;2.63853;-2.50811
65;-3.02794;3.91835;-2.68839;-8.76797;8.3211;-2.70491;-23.4976;7.98163;-2.60689;-28.8244;2.64027;-2.50859
66;-3.02755;3.92064;-2.68179;-8.76766;8.32322;-2.70904;-23.4974;7.98362;-2.6159;-28.8241;2.64234;-2.50921
67;-3.03344;3.92746;-2.66436;-8.775;8.32822;-2.66295;-23.5047;7.98305;-2.58362;-28.8296;2.63936;-2.5211
68;-3.03424;3.92562;-2.66828;-8.77579;8.3264;-2.66206;-23.5054;7.98124;-2.58056;-28.8304;2.63752;-2.52183
69;-3.0323;3.92708;-2.68577;-8.77368;8.32808;-2.67958;-23.5033;7.98355;-2.58703;-28.8284;2.64009;-2.5193
70;-3.02978;3.92802;-2.68588;-8.77096;8.32926;-2.69753;-23.5006;7.98577;-2.60334;-28.826;2.64287;-2.51374
71;-3.02678;3.92928;-2.70008;-8.76871;8.32955;-2.71502;-23.4982;7.98375;-2.609;-28.8226;2.64013;-2.50603
72;-3.03193;3.91385;-2.68128;-8.77143;8.31731;-2.68837;-23.5012;7.97935;-2.59647;-28.8286;2.63839;-2.51398
73;-3.02295;3.9279;-2.71545;-8.76436;8.32873;-2.74971;-23.4938;7.98536;-2.63115;-28.8188;2.64303;-2.49579
74;-3.01948;3.92873;-2.71021;-8.761;8.32921;-2.764;-23.4904;7.98593;-2.64531;-28.8153;2.64407;-2.48738
75;-3.03202;3.91297;-2.67919;-8.77151;8.31641;-2.69426;-23.5013;7.97861;-2.60266;-28.8287;2.6378;-2.51122
76;-3.03335;3.91144;-2.67469;-8.77303;8.31466;-2.67918;-23.5028;7.97598;-2.59178;-28.83;2.63472;-2.51594
77;-3.03142;3.91251;-2.68338;-8.77035;8.31669;-2.69512;-23.5002;7.98067;-2.6049;-28.8283;2.64045;-2.51842
78;-3.02931;3.91733;-2.69448;-8.76926;8.32017;-2.71049;-23.4989;7.98095;-2.60846;-28.8258;2.6397;-2.5075
79;-3.02878;3.91759;-2.69833;-8.76887;8.32024;-2.7139;-23.4985;7.98058;-2.61147;-28.8252;2.63916;-2.51069
80;-3.03413;3.90938;-2.68847;-8.77235;8.3145;-2.68876;-23.5022;7.98068;-2.59496;-28.8312;2.64115;-2.51876
81;-3.03261;3.91213;-2.68506;-8.77175;8.31605;-2.68588;-23.5015;7.97917;-2.58991;-28.8293;2.63855;-2.51135
82;-3.03174;3.91161;-2.67321;-8.77124;8.31505;-2.68391;-23.501;7.97708;-2.59728;-28.8285;2.63613;-2.5149
83;-3.03217;3.91031;-2.69219;-8.77067;8.31506;-2.68667;-23.5005;7.9802;-2.58982;-28.8291;2.64026;-2.51784
84;-3.03079;3.91349;-2.68935;-8.77004;8.31727;-2.68916;-23.4998;7.98002;-2.59265;-28.8275;2.63926;-2.51482
85;-3.02857;3.91859;-2.6698;-8.76888;8.32098;-2.68079;-23.4986;7.9803;-2.59529;-28.8251;2.63837;-2.5135
86;-3.0304;3.91297;-2.68869;-8.76941;8.31707;-2.68796;-23.4992;7.98062;-2.59155;-28.8272;2.64015;-2.51441
87;-3.03014;3.91528;-2.68256;-8.76996;8.31831;-2.68266;-23.4997;7.97912;-2.58824;-28.8267;2.63765;-2.51175
88;-3.02617;3.92432;-2.65672;-8.76728;8.32561;-2.67981;-23.497;7.98237;-2.60135;-28.8225;2.63963;-2.51134
89;-3.03106;3.91463;-2.67185;-8.77039;8.31828;-2.68595;-23.5002;7.98095;-2.59832;-28.8278;2.64028;-2.51124
90;-3.03115;3.9157;-2.67604;-8.77078;8.31899;-2.68225;-23.5005;7.98053;-2.59411;-28.8278;2.63936;-2.51569
91;-3.03018;3.91401;-2.68162;-8.76927;8.318;-2.68643;-23.499;7.98135;-2.59405;-28.827;2.64084;-2.51379
92;-3.03142;3.91372;-2.68524;-8.77058;8.31761;-2.69449;-23.5003;7.98083;-2.59958;-28.8282;2.64033;-2.51216
93;-3.02988;3.91441;-2.6876;-8.76915;8.31816;-2.6863;-23.4989;7.98078;-2.59079;-28.8266;2.63996;-2.51504
94;-3.03095;3.91424;-2.68148;-8.77083;8.31719;-2.68566;-23.5005;7.97786;-2.59263;-28.8275;2.63638;-2.51257
95;-3.03138;3.91294;-2.69069;-8.77096;8.31629;-2.69294;-23.5006;7.97802;-2.59121;-28.8279;2.63693;-2.50632
96;-3.02983;3.91437;-2.6879;-8.76869;8.31866;-2.69;-23.4985;7.98274;-2.59451;-28.8267;2.64248;-2.51485
97;-3.0298;3.91545;-2.67917;-8.76919;8.31904;-2.68961;-23.4989;7.9815;-2.59788;-28.8265;2.64072;-2.51167
98;-3.03231;3.91328;-2.68869;-8.77136;8.31732;-2.69545;-23.5011;7.98088;-2.60004;-28.8291;2.64048;-2.5151
99;-3.03161;3.91178;-2.68728;-8.77069;8.31579;-2.68513;-23.5005;7.97905;-2.59082;-28.8284;2.63844;-2.51702
100;-3.02837;3.91954;-2.66643;-8.76924;8.32119;-2.67996;-23.4989;7.97866;-2.59535;-28.8247;2.63609;-2.51136
101;-3.03014;3.91392;-2.68909;-8.76946;8.3176;-2.68622;-23.4992;7.98003;-2.58993;-28.8268;2.63913;-2.51534
102;-3.03008;3.91385;-2.67985;-8.76944;8.31748;-2.68512;-23.4992;7.97991;-2.59367;-28.8268;2.63907;-2.51364
103;-3.03106;3.91542;-2.68063;-8.77046;8.31898;-2.6918;-23.5002;7.98141;-2.59965;-28.8278;2.64063;-2.51227
104;-3.03078;3.91516;-2.67575;-8.77002;8.31893;-2.69047;-23.4998;7.98196;-2.6014;-28.8276;2.64143;-2.51242
105;-3.0325;3.91434;-2.6871;-8.77164;8.31828;-2.68815;-23.5014;7.98143;-2.5933;-28.8293;2.64082;-2.51536
106;-3.031;3.91426;-2.68576;-8.7702;8.31809;-2.69438;-23.5;7.98114;-2.60022;-28.8277;2.64057;-2.51414
107;-3.0303;3.91411;-2.68761;-8.76927;8.31825;-2.69394;-23.499;7.98206;-2.59912;-28.8271;2.64174;-2.51514
108;-3.03026;3.91123;-2.64337;-8.76992;8.31439;-2.67178;-23.4997;7.97617;-2.59033;-28.827;2.63534;-2.49176
109;-3.03106;3.91573;-2.68666;-8.77042;8.31938;-2.68546;-23.5001;7.98175;-2.5898;-28.8277;2.64084;-2.51379
110;-3.03318;3.91458;-2.6785;-8.77244;8.31834;-2.68448;-23.5022;7.98111;-2.59345;-28.8299;2.64039;-2.51294
111;-3.03022;3.91805;-2.66808;-8.7706;8.32033;-2.68425;-23.5003;7.97951;-2.59848;-28.8267;2.63759;-2.51049
112;-3.03172;3.91512;-2.68623;-8.77127;8.31849;-2.69186;-23.501;7.98033;-2.59619;-28.8283;2.63929;-2.51233
113;-3.0327;3.9146;-2.68018;-8.77231;8.3179;-2.68502;-23.5021;7.97948;-2.59315;-28.8293;2.63834;-2.51328
114;-3.03211;3.91642;-2.67653;-8.77248;8.31873;-2.6851;-23.5022;7.97784;-2.59674;-28.8286;2.63581;-2.51542
115;-3.03212;3.91932;-2.67062;-8.7727;8.32134;-2.6871;-23.5024;7.97987;-2.60083;-28.8286;2.63773;-2.51209
116;-3.03385;3.91402;-2.68103;-8.77336;8.31745;-2.69109;-23.5031;7.97946;-2.59944;-28.8305;2.63853;-2.51374
117;-3.03477;3.91378;-2.69101;-8.77455;8.31687;-2.69604;-23.5042;7.97797;-2.59624;-28.8313;2.63668;-2.50973
118;-3.03219;3.91516;-2.69115;-8.7721;8.31808;-2.68862;-23.5018;7.97859;-2.59055;-28.8287;2.637;-2.51413
119;-3.0314;3.91555;-2.68899;-8.77087;8.31905;-2.69198;-23.5006;7.98112;-2.59706;-28.8281;2.64014;-2.51684
120;-3.03272;3.91433;-2.67569;-8.77181;8.31829;-2.69071;-23.5016;7.98178;-2.60413;-28.8296;2.64141;-2.51681
121;-3.03214;3.91512;-2.67508;-8.77179;8.31835;-2.68673;-23.5016;7.9799;-2.59962;-28.8288;2.63879;-2.51578
122;-3.03212;3.917;-2.67163;-8.77184;8.32013;-2.68915;-23.5016;7.98155;-2.60159;-28.8288;2.64047;-2.51061
123;-3.03187;3.91405;-2.67348;-8.77123;8.31766;-2.68991;-23.501;7.9803;-2.60114;-28.8286;2.63965;-2.51046
124;-3.03069;3.91678;-2.67516;-8.77039;8.31997;-2.68447;-23.5002;7.98132;-2.59782;-28.8274;2.64011;-2.51705
125;-3.03012;3.92045;-2.66711;-8.77128;8.3217;-2.68691;-23.5009;7.97835;-2.60144;-28.8264;2.63556;-2.50955
126;-3.03228;3.91247;-2.68738;-8.77115;8.31673;-2.69385;-23.5009;7.98085;-2.59928;-28.8291;2.64065;-2.51534
127;-3.03221;3.91543;-2.6779;-8.77186;8.31868;-2.6859;-23.5016;7.98021;-2.59467;-28.8289;2.63906;-2.51168
128;-3.0335;3.91533;-2.67744;-8.77297;8.3188;-2.68929;-23.5027;7.98099;-2.59764;-28.8302;2.64013;-2.50988
129;-3.02891;3.92039;-2.66712;-8.77007;8.32163;-2.68959;-23.4997;7.97834;-2.60379;-28.8252;2.63561;-2.50855
130;-3.03133;3.91478;-2.67546;-8.77083;8.31821;-2.68858;-23.5006;7.98031;-2.59962;-28.828;2.63942;-2.51259
131;-3.03111;3.9158;-2.67081;-8.77139;8.31823;-2.68231;-23.5011;7.97768;-2.59598;-28.8276;2.63581;-2.51292
132;-3.03229;3.91241;-2.68188;-8.77152;8.31621;-2.69026;-23.5013;7.97918;-2.59646;-28.829;2.63858;-2.51095
133;-3.03175;3.91494;-2.67754;-8.77145;8.3181;-2.69075;-23.5012;7.97956;-2.59748;-28.8284;2.63847;-2.50683
134;-3.03214;3.91304;-2.68825;-8.77142;8.31678;-2.69016;-23.5011;7.97948;-2.59221;-28.8288;2.63873;-2.51078
135;-3.03149;3.91271;-2.68372;-8.77031;8.31705;-2.68638;-23.5001;7.98127;-2.5921;-28.8283;2.64106;-2.51278
136;-3.03058;3.91649;-2.68251;-8.76976;8.32034;-2.69154;-23.4995;7.98346;-2.59939;-28.8274;2.64291;-2.51448
137;-3.02828;3.91808;-2.6821;-8.76807;8.32114;-2.69484;-23.4978;7.98232;-2.60099;-28.8249;2.64112;-2.51041
138;-3.03031;3.91347;-2.68617;-8.76927;8.31763;-2.6883;-23.499;7.98137;-2.59417;-28.8271;2.64099;-2.51558
139;-3.03052;3.91353;-2.6816;-8.76914;8.31814;-2.6884;-23.4989;7.98312;-2.59569;-28.8275;2.64322;-2.51288
140;-3.0282;3.9216;-2.66249;-8.76889;8.32347;-2.67968;-23.4986;7.9816;-2.59812;-28.8247;2.63929;-2.51237
141;-3.03145;3.91391;-2.69288;-8.77025;8.31828;-2.69459;-23.5;7.98261;-2.59521;-28.8283;2.64245;-2.51286
142;-3.03178;3.91494;-2.67583;-8.77166;8.31787;-2.68941;-23.5014;7.97873;-2.59733;-28.8284;2.63742;-2.50723
143;-3.0302;3.91858;-2.67353;-8.77026;8.32129;-2.68681;-23.5;7.98153;-2.59833;-28.8268;2.63997;-2.51148
144;-3.03206;3.91259;-2.68941;-8.77078;8.31707;-2.69225;-23.5006;7.98167;-2.59601;-28.8289;2.6416;-2.5149
145;-3.03028;3.91293;-2.67594;-8.76919;8.31716;-2.68426;-23.499;7.98116;-2.59612;-28.8272;2.64091;-2.51526
146;-3.0288;3.91921;-2.667;-8.76896;8.32179;-2.68097;-23.4987;7.98169;-2.59542;-28.8254;2.64;-2.51016
147;-3.03088;3.91296;-2.6801;-8.76988;8.31708;-2.68353;-23.4997;7.98072;-2.59183;-28.8277;2.64029;-2.51373
148;-3.03223;3.91444;-2.67924;-8.77181;8.31777;-2.68928;-23.5016;7.97956;-2.59723;-28.8289;2.63854;-2.51122
149;-3.02812;3.91825;-2.6759;-8.76863;8.32038;-2.6849;-23.4983;7.979;-2.59835;-28.8246;2.6368;-2.51799
150;-3.03191;3.91452;-2.68057;-8.77125;8.31818;-2.68835;-23.501;7.98078;-2.59557;-28.8286;2.64003;-2.51156
151;-3.02748;3.92132;-2.6746;-8.76889;8.32227;-2.68583;-23.4985;7.97797;-2.5948;-28.8236;2.63476;-2.50824
152;-3.03011;3.91648;-2.67272;-8.77023;8.31912;-2.68489;-23.4999;7.97918;-2.59493;-28.8266;2.63755;-2.50817
153;-3.03144;3.91526;-2.68682;-8.77107;8.31855;-2.68806;-23.5008;7.98005;-2.59282;-28.828;2.63885;-2.51435
154;-3.03209;3.91431;-2.68451;-8.77132;8.31812;-2.68934;-23.5011;7.98104;-2.595;-28.8288;2.64038;-2.51313
155;-3.03299;3.91388;-2.68439;-8.7724;8.31745;-2.69253;-23.5021;7.97982;-2.59776;-28.8297;2.639;-2.51174
156;-3.03106;3.91314;-2.68833;-8.77012;8.31716;-2.69494;-23.4999;7.98067;-2.59887;-28.8278;2.64025;-2.51355
157;-3.03086;3.91826;-2.6725;-8.77067;8.3213;-2.68451;-23.5004;7.98233;-2.5986;-28.8275;2.64103;-2.51531
158;-3.03217;3.91521;-2.68733;-8.77133;8.31911;-2.68975;-23.5011;7.98222;-2.59359;-28.8289;2.64161;-2.51301
159;-3.03216;3.9134;-2.6864;-8.77169;8.31682;-2.68917;-23.5014;7.97865;-2.59682;-28.8288;2.63757;-2.51896
160;-3.02957;3.91813;-2.68249;-8.76991;8.32047;-2.69248;-23.4996;7.97973;-2.59817;-28.826;2.63781;-2.51039
161;-3.03222;3.91326;-2.69317;-8.77132;8.31724;-2.69131;-23.5011;7.98046;-2.59459;-28.829;2.63985;-2.5185
162;-3.03257;3.91291;-2.68692;-8.77076;8.31808;-2.68939;-23.5006;7.9844;-2.59734;-28.8296;2.64494;-2.52006
163;-3.03108;3.91801;-2.67028;-8.77176;8.31991;-2.68404;-23.5015;7.97806;-2.59846;-28.8275;2.63573;-2.51343
164;-3.03687;3.91227;-2.73098;-8.77554;8.31678;-2.71548;-23.5052;7.98119;-2.60772;-28.8336;2.64094;-2.53838
165;-3.03167;3.91365;-2.68263;-8.77137;8.31684;-2.68422;-23.5011;7.97808;-2.5927;-28.8283;2.63677;-2.51686
166;-3.03072;3.91713;-2.67487;-8.77058;8.32012;-2.684;-23.5003;7.98095;-2.59622;-28.8274;2.63956;-2.51472
167;-3.03153;3.91608;-2.68156;-8.77122;8.31928;-2.68604;-23.501;7.98059;-2.59541;-28.8282;2.63933;-2.51695
168;-3.0323;3.91282;-2.68703;-8.77148;8.31669;-2.69223;-23.5012;7.97976;-2.59659;-28.829;2.63917;-2.51326
169;-3.0317;3.9153;-2.67526;-8.77116;8.31881;-2.68482;-23.5009;7.98102;-2.59471;-28.8284;2.64013;-2.51083
170;-3.03078;3.91533;-2.67824;-8.77056;8.31841;-2.68382;-23.5003;7.97945;-2.59259;-28.8274;2.63811;-2.51239
171;-3.03051;3.91561;-2.68255;-8.76961;8.31959;-2.68517;-23.4994;7.98289;-2.59223;-28.8273;2.64234;-2.51406
172;-3.02914;3.91526;-2.67099;-8.76876;8.31852;-2.68691;-23.4985;7.98025;-2.60058;-28.8259;2.63925;-2.51244
173;-3.03129;3.91629;-2.67542;-8.77038;8.32027;-2.68408;-23.5002;7.98366;-2.5963;-28.8281;2.64319;-2.51534
174;-3.03278;3.91273;-2.68299;-8.77162;8.31704;-2.68606;-23.5014;7.98119;-2.592;-28.8296;2.64096;-2.51239
175;-3.02949;3.91693;-2.67662;-8.76872;8.32073;-2.68733;-23.4985;7.98372;-2.59768;-28.8263;2.64313;-2.51284
176;-3.03163;3.91505;-2.67492;-8.77128;8.31831;-2.68288;-23.501;7.97983;-2.5932;-28.8283;2.63869;-2.51152
177;-3.03003;3.91596;-2.68253;-8.76893;8.32019;-2.68462;-23.4987;7.98412;-2.59082;-28.8269;2.6438;-2.51253
178;-3.03003;3.91564;-2.67782;-8.76986;8.31866;-2.68377;-23.4996;7.97956;-2.59202;-28.8266;2.63817;-2.51097
179;-3.03012;3.91634;-2.68476;-8.76956;8.31986;-2.68489;-23.4993;7.98194;-2.59116;-28.8268;2.64093;-2.51521
180;-3.03219;3.91312;-2.67904;-8.7717;8.31656;-2.68839;-23.5014;7.97862;-2.59403;-28.8288;2.63771;-2.50694
181;-3.03136;3.91316;-2.67787;-8.77051;8.31706;-2.68175;-23.5003;7.98016;-2.58986;-28.8281;2.63955;-2.51107
182;-3.03354;3.91287;-2.68997;-8.77294;8.31646;-2.69025;-23.5026;7.97876;-2.58944;-28.8301;2.63786;-2.50757
183;-3.02997;3.91863;-2.6755;-8.77011;8.32123;-2.68534;-23.4998;7.98114;-2.59409;-28.8265;2.63944;-2.50896
184;-3.03171;3.91398;-2.68678;-8.77125;8.31738;-2.68746;-23.501;7.97919;-2.59009;-28.8283;2.6381;-2.51053
185;-3.03214;3.91734;-2.67525;-8.7722;8.32005;-2.68735;-23.5019;7.9803;-2.59545;-28.8287;2.63874;-2.5072
