#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:38:59
# StartFrame : 0 
# StopFrame : 6151 
# Delimiter: ';' 
# Framenumber;scale0;scale1;scale2;scale3
15;39.3259;-9.35031;-2.78222;33.7836;-4.52686;-2.79857;5.18436;-5.87707;-2.66039;0.203249;-10.6809;-2.59744
16;39.3271;-9.3498;-2.78263;33.7849;-4.52629;-2.79912;5.18558;-5.87624;-2.66111;0.204426;-10.68;-2.59809
17;39.3273;-9.3498;-2.78156;33.785;-4.52633;-2.80105;5.18577;-5.8763;-2.66259;0.204636;-10.68;-2.59672
18;39.326;-9.34935;-2.78192;33.7838;-4.52586;-2.79843;5.18456;-5.87589;-2.65674;0.203432;-10.6796;-2.59242
19;39.3257;-9.3493;-2.78408;33.7836;-4.52571;-2.7998;5.18432;-5.87524;-2.658;0.203096;-10.6789;-2.59435
20;39.3266;-9.34966;-2.78414;33.7844;-4.52608;-2.79997;5.18514;-5.87566;-2.65839;0.20393;-10.6793;-2.59472
21;39.3266;-9.34962;-2.78406;33.7845;-4.526;-2.79915;5.18521;-5.87545;-2.66005;0.203966;-10.6791;-2.59791
22;39.327;-9.35028;-2.78472;33.7852;-4.52634;-2.79855;5.18586;-5.87412;-2.65665;0.20434;-10.6775;-2.59468
23;39.3273;-9.35094;-2.78105;33.7853;-4.52723;-2.79805;5.18595;-5.87612;-2.66234;0.204607;-10.6797;-2.59966
24;39.3273;-9.34977;-2.78191;33.7852;-4.52613;-2.79938;5.18592;-5.87535;-2.65875;0.204649;-10.679;-2.59395
25;39.3277;-9.34993;-2.78098;33.7856;-4.52632;-2.8001;5.18627;-5.87562;-2.65866;0.205029;-10.6792;-2.59208
26;39.3275;-9.35063;-2.78098;33.7853;-4.52706;-2.79859;5.18603;-5.87662;-2.66078;0.204811;-10.6803;-2.59683
27;39.3269;-9.34964;-2.78395;33.7848;-4.526;-2.79923;5.18556;-5.87528;-2.65812;0.204292;-10.6789;-2.59511
28;39.3274;-9.34961;-2.78342;33.7855;-4.52585;-2.79794;5.18613;-5.87453;-2.65704;0.204767;-10.6781;-2.59479
29;39.3274;-9.34955;-2.78708;33.7855;-4.52558;-2.79881;5.1862;-5.87332;-2.65424;0.204674;-10.6767;-2.59321
30;39.3274;-9.34954;-2.78383;33.7852;-4.52595;-2.80004;5.18594;-5.87541;-2.65921;0.204714;-10.6791;-2.59545
31;39.3272;-9.34966;-2.78195;33.7851;-4.52611;-2.80113;5.18578;-5.87566;-2.66045;0.204576;-10.6793;-2.59409
32;39.328;-9.34912;-2.7841;33.7858;-4.52564;-2.79823;5.1865;-5.87584;-2.65715;0.205387;-10.6796;-2.59518
33;39.3274;-9.34995;-2.78091;33.7852;-4.52642;-2.8009;5.18591;-5.87604;-2.66092;0.204721;-10.6797;-2.59407
34;39.3272;-9.35015;-2.78641;33.7853;-4.52636;-2.80403;5.18593;-5.87482;-2.66485;0.204527;-10.6783;-2.60041
35;39.3276;-9.34958;-2.78359;33.7854;-4.526;-2.79958;5.18613;-5.87558;-2.65898;0.204916;-10.6793;-2.59551
36;39.3267;-9.35025;-2.78454;33.7847;-4.52647;-2.798;5.18539;-5.87511;-2.65714;0.204014;-10.6787;-2.59585
37;39.3266;-9.349;-2.78488;33.7844;-4.52545;-2.79897;5.18514;-5.87529;-2.6583;0.203964;-10.679;-2.59651
38;39.3275;-9.34975;-2.78314;33.7853;-4.52622;-2.80019;5.186;-5.87604;-2.65888;0.204834;-10.6798;-2.5942
39;39.3278;-9.35005;-2.78186;33.7858;-4.5263;-2.80008;5.18651;-5.87488;-2.66055;0.205141;-10.6784;-2.59545
40;39.3269;-9.34726;-2.79318;33.7844;-4.52414;-2.80674;5.18522;-5.87618;-2.66395;0.204412;-10.6803;-2.60191
41;39.3264;-9.34849;-2.78294;33.7844;-4.52481;-2.79466;5.18507;-5.87408;-2.65573;0.203785;-10.6778;-2.59669
42;39.327;-9.35034;-2.78247;33.785;-4.52659;-2.79835;5.18564;-5.8753;-2.6588;0.204275;-10.6788;-2.5958
43;39.3273;-9.34924;-2.78348;33.7851;-4.52578;-2.80006;5.18583;-5.87594;-2.65719;0.204718;-10.6797;-2.5924
44;39.3279;-9.35028;-2.78557;33.7861;-4.52629;-2.79744;5.18673;-5.87396;-2.6558;0.205185;-10.6773;-2.59568
45;39.3263;-9.34999;-2.78402;33.7842;-4.52637;-2.80143;5.18491;-5.87571;-2.66196;0.203663;-10.6793;-2.59761
46;39.3267;-9.34969;-2.7825;33.7846;-4.52608;-2.79868;5.1853;-5.87549;-2.65718;0.204058;-10.6791;-2.59324
47;39.3278;-9.35007;-2.78112;33.7858;-4.52643;-2.80014;5.18645;-5.8756;-2.66168;0.205175;-10.6792;-2.59623
48;39.3266;-9.3499;-2.78404;33.7845;-4.52621;-2.79645;5.18522;-5.87536;-2.655;0.203924;-10.679;-2.59446
49;39.3263;-9.34942;-2.78431;33.7839;-4.5261;-2.79956;5.18467;-5.87704;-2.65938;0.20368;-10.681;-2.59673
50;39.3261;-9.34984;-2.78451;33.7842;-4.52604;-2.79759;5.18484;-5.87458;-2.65467;0.203453;-10.6781;-2.59302
51;39.3266;-9.34934;-2.78276;33.7844;-4.52579;-2.79704;5.18514;-5.87556;-2.65638;0.203959;-10.6793;-2.59443
52;39.3263;-9.34895;-2.78218;33.7839;-4.52566;-2.79894;5.18472;-5.87674;-2.6603;0.203751;-10.6807;-2.59682
53;39.3256;-9.34876;-2.79254;33.7833;-4.52529;-2.80448;5.18408;-5.87559;-2.66345;0.202974;-10.6794;-2.60347
54;39.3252;-9.34929;-2.78226;33.783;-4.52571;-2.79592;5.18375;-5.87545;-2.65814;0.202549;-10.6792;-2.59775
55;39.3259;-9.35007;-2.78286;33.7836;-4.52662;-2.79896;5.18438;-5.87683;-2.65869;0.203274;-10.6806;-2.59524
56;39.3248;-9.34993;-2.7802;33.7827;-4.52631;-2.79794;5.1834;-5.87562;-2.65966;0.202145;-10.6793;-2.59542
57;39.327;-9.34942;-2.7862;33.7849;-4.52573;-2.7965;5.18565;-5.87499;-2.65548;0.204363;-10.6787;-2.59697
58;39.3263;-9.34904;-2.78294;33.7842;-4.52537;-2.79394;5.18492;-5.87471;-2.65102;0.20365;-10.6784;-2.59123
59;39.3274;-9.3496;-2.78201;33.785;-4.52635;-2.79986;5.18578;-5.87753;-2.66176;0.204838;-10.6815;-2.59749
60;39.3277;-9.34998;-2.78222;33.7857;-4.52629;-2.79888;5.18634;-5.8753;-2.6602;0.205025;-10.6789;-2.59679
61;39.3281;-9.3499;-2.78227;33.786;-4.52634;-2.79904;5.18668;-5.87603;-2.66077;0.205481;-10.6797;-2.59741
62;39.3257;-9.35145;-2.7805;33.7837;-4.52777;-2.79905;5.18437;-5.87675;-2.66093;0.203056;-10.6803;-2.59602
63;39.3279;-9.35036;-2.78467;33.7856;-4.52694;-2.80147;5.18635;-5.8773;-2.66198;0.205269;-10.6811;-2.59818
64;39.3281;-9.34892;-2.78538;33.7861;-4.52517;-2.7977;5.18675;-5.87401;-2.65787;0.2054;-10.6776;-2.59798
65;39.3263;-9.3494;-2.78175;33.7842;-4.52584;-2.79607;5.18488;-5.87556;-2.65565;0.20368;-10.6793;-2.59374
66;39.3257;-9.35137;-2.78375;33.784;-4.52735;-2.79827;5.18459;-5.8747;-2.65449;0.203005;-10.678;-2.59123
67;39.3268;-9.35046;-2.78388;33.7846;-4.52697;-2.80052;5.18536;-5.87703;-2.66101;0.204227;-10.6808;-2.59733
68;39.3273;-9.35038;-2.78191;33.7853;-4.52664;-2.79941;5.18595;-5.87533;-2.65997;0.204584;-10.6788;-2.59555
69;39.3265;-9.34933;-2.78201;33.7842;-4.52597;-2.80022;5.18499;-5.87656;-2.65843;0.20396;-10.6804;-2.59255
70;39.3287;-9.35019;-2.78275;33.7868;-4.52633;-2.79819;5.18744;-5.87444;-2.65801;0.205984;-10.6779;-2.59519
71;39.326;-9.35026;-2.78161;33.7839;-4.5266;-2.79854;5.18464;-5.87568;-2.65658;0.20335;-10.6793;-2.5918
72;39.327;-9.34898;-2.78339;33.7849;-4.52544;-2.7978;5.1856;-5.87531;-2.65675;0.204428;-10.6791;-2.59454
73;39.3276;-9.35009;-2.78088;33.7856;-4.52642;-2.79909;5.18626;-5.87546;-2.6586;0.204969;-10.679;-2.59317
74;39.3274;-9.35085;-2.78143;33.7853;-4.52725;-2.80095;5.18601;-5.8766;-2.66138;0.204765;-10.6802;-2.5951
75;39.3265;-9.35023;-2.78226;33.7844;-4.52657;-2.79868;5.18513;-5.87571;-2.65757;0.203846;-10.6793;-2.59354
76;39.3277;-9.34981;-2.7836;33.7855;-4.52623;-2.79952;5.18623;-5.87584;-2.65829;0.205023;-10.6795;-2.59467
77;39.3277;-9.3499;-2.78093;33.7854;-4.52643;-2.801;5.18618;-5.87637;-2.66065;0.205042;-10.6801;-2.5936
78;39.3279;-9.34927;-2.78334;33.786;-4.5254;-2.79291;5.18665;-5.87376;-2.65305;0.205202;-10.6773;-2.5956
79;39.3264;-9.34953;-2.78279;33.7842;-4.526;-2.79997;5.18491;-5.87577;-2.65957;0.203732;-10.6795;-2.5951
80;39.327;-9.34947;-2.78248;33.7848;-4.52598;-2.79953;5.18554;-5.87599;-2.65805;0.204407;-10.6797;-2.59333
81;39.3273;-9.34918;-2.78531;33.7852;-4.52555;-2.79642;5.18595;-5.87505;-2.6527;0.204714;-10.6788;-2.59253
82;39.3269;-9.35091;-2.78149;33.7849;-4.52715;-2.80107;5.18557;-5.87563;-2.65936;0.204193;-10.6791;-2.59227
83;39.3272;-9.35078;-2.78263;33.7851;-4.52707;-2.79969;5.18582;-5.87594;-2.66071;0.204483;-10.6795;-2.59684
84;39.3265;-9.34991;-2.78151;33.7844;-4.52634;-2.80013;5.18513;-5.87583;-2.65799;0.203913;-10.6795;-2.59162
85;39.3256;-9.35016;-2.78354;33.7835;-4.52653;-2.79785;5.18423;-5.87591;-2.65417;0.202986;-10.6796;-2.59114
86;39.3256;-9.35005;-2.78242;33.7835;-4.52648;-2.79937;5.18422;-5.87608;-2.65623;0.203024;-10.6798;-2.59101
87;39.3265;-9.34974;-2.78256;33.7844;-4.52609;-2.79945;5.18515;-5.87528;-2.65718;0.203875;-10.6789;-2.59232
88;39.3275;-9.35033;-2.78501;33.7853;-4.52681;-2.80206;5.18605;-5.87662;-2.6589;0.204893;-10.6803;-2.59358
89;39.3264;-9.34953;-2.78529;33.7843;-4.52589;-2.7975;5.18503;-5.87531;-2.65609;0.203775;-10.679;-2.59574
90;39.3261;-9.35092;-2.7727;33.7841;-4.52719;-2.78933;5.18474;-5.87597;-2.64838;0.203392;-10.6795;-2.58421
91;39.3266;-9.35036;-2.78182;33.7846;-4.52662;-2.79989;5.18528;-5.87525;-2.65816;0.203924;-10.6788;-2.59243
92;39.3264;-9.34992;-2.78202;33.7843;-4.52632;-2.79917;5.18497;-5.87577;-2.65811;0.203741;-10.6794;-2.59344
93;39.3256;-9.35106;-2.78237;33.7836;-4.52728;-2.79907;5.18426;-5.87582;-2.65827;0.202871;-10.6793;-2.59409
94;39.3298;-9.34796;-2.78612;33.7872;-4.52488;-2.8013;5.18802;-5.87716;-2.66701;0.207241;-10.6813;-2.60646
95;39.3267;-9.34971;-2.77998;33.7846;-4.5261;-2.79716;5.18525;-5.87545;-2.6593;0.203995;-10.6791;-2.59572
96;39.325;-9.34943;-2.78119;33.7827;-4.526;-2.79667;5.18347;-5.87632;-2.65672;0.202381;-10.6801;-2.59393
97;39.3268;-9.35022;-2.7835;33.7847;-4.52654;-2.79944;5.18538;-5.87562;-2.65991;0.204081;-10.6792;-2.59686
98;39.3273;-9.34994;-2.7825;33.7851;-4.52637;-2.79942;5.18586;-5.87599;-2.65957;0.204651;-10.6797;-2.59553
99;39.3256;-9.34941;-2.78275;33.7833;-4.52596;-2.7993;5.1841;-5.87621;-2.65803;0.203001;-10.68;-2.59382
100;39.3254;-9.34855;-2.78243;33.7828;-4.52541;-2.79813;5.18367;-5.8773;-2.65862;0.202835;-10.6814;-2.59579
101;39.3267;-9.34934;-2.78479;33.7845;-4.52582;-2.80055;5.18526;-5.87568;-2.65916;0.204096;-10.6794;-2.59563
102;39.326;-9.35031;-2.78241;33.7837;-4.52693;-2.80174;5.18445;-5.87734;-2.66038;0.203392;-10.6811;-2.59364
103;39.3275;-9.34918;-2.78369;33.7854;-4.52566;-2.80053;5.18608;-5.87552;-2.66069;0.204918;-10.6793;-2.59672
104;39.3265;-9.34952;-2.7841;33.7843;-4.52603;-2.80151;5.18506;-5.87597;-2.66006;0.203915;-10.6797;-2.59502
105;39.3262;-9.35009;-2.78168;33.7841;-4.52647;-2.79963;5.18485;-5.87572;-2.65864;0.203587;-10.6793;-2.59327
106;39.3265;-9.3499;-2.7827;33.7842;-4.5265;-2.79873;5.185;-5.87702;-2.65983;0.203943;-10.6809;-2.59691
107;39.3267;-9.34855;-2.78325;33.7843;-4.52524;-2.79711;5.18511;-5.87629;-2.65902;0.20413;-10.6803;-2.59834
108;39.3259;-9.3521;-2.7721;33.7841;-4.52815;-2.79145;5.18474;-5.87563;-2.64974;0.203194;-10.6789;-2.58286
109;39.3263;-9.34991;-2.78217;33.7842;-4.52627;-2.7989;5.18492;-5.87549;-2.65911;0.203646;-10.6791;-2.59525
110;39.3257;-9.35074;-2.78335;33.7836;-4.52706;-2.80003;5.18433;-5.87609;-2.65986;0.20303;-10.6797;-2.59592
111;39.3261;-9.35035;-2.78416;33.7841;-4.52657;-2.79935;5.18479;-5.87509;-2.65768;0.203402;-10.6786;-2.59455
112;39.3285;-9.34952;-2.78403;33.7866;-4.52572;-2.79669;5.18722;-5.8743;-2.65629;0.205828;-10.6778;-2.59588
113;39.3272;-9.3491;-2.78242;33.7849;-4.52577;-2.80157;5.18563;-5.87652;-2.66191;0.20462;-10.6804;-2.59593
114;39.3267;-9.34941;-2.78063;33.7846;-4.5257;-2.79546;5.18533;-5.87466;-2.65693;0.203999;-10.6782;-2.59523
115;39.3274;-9.34936;-2.7824;33.7853;-4.52575;-2.79947;5.18604;-5.87511;-2.65762;0.204802;-10.6787;-2.59275
116;39.326;-9.34902;-2.78259;33.7836;-4.52573;-2.79684;5.18443;-5.87693;-2.65843;0.203472;-10.6809;-2.59729
117;39.3276;-9.34925;-2.78415;33.7856;-4.52554;-2.79908;5.18626;-5.87447;-2.65761;0.204937;-10.6781;-2.59479
118;39.327;-9.35001;-2.78256;33.7849;-4.52638;-2.79916;5.1856;-5.87564;-2.65846;0.204338;-10.6793;-2.59442
119;39.3264;-9.34964;-2.78295;33.7844;-4.5259;-2.79581;5.18504;-5.87476;-2.65577;0.203695;-10.6783;-2.5953
120;39.3269;-9.34993;-2.78251;33.7849;-4.52626;-2.79912;5.18555;-5.87533;-2.65809;0.204252;-10.6789;-2.5939
121;39.3266;-9.34937;-2.78406;33.7843;-4.52587;-2.7967;5.1851;-5.87595;-2.65442;0.203962;-10.6798;-2.59338
122;39.3271;-9.35023;-2.78153;33.785;-4.52653;-2.79657;5.1857;-5.87559;-2.65845;0.204386;-10.6792;-2.59669
123;39.3275;-9.34857;-2.78382;33.7852;-4.52516;-2.79979;5.186;-5.87561;-2.65835;0.204937;-10.6794;-2.59461
124;39.3282;-9.34904;-2.78453;33.7861;-4.52549;-2.80118;5.18678;-5.87519;-2.6621;0.205584;-10.6789;-2.59857
125;39.3279;-9.34858;-2.78678;33.7856;-4.52508;-2.79647;5.18639;-5.87531;-2.65493;0.205257;-10.6792;-2.59681
126;39.3266;-9.34933;-2.7858;33.7846;-4.52556;-2.79732;5.18533;-5.87431;-2.65466;0.203968;-10.6779;-2.5945
127;39.33;-9.34947;-2.78126;33.7881;-4.5256;-2.79747;5.18878;-5.87374;-2.6619;0.207308;-10.6772;-2.59998
128;39.3279;-9.34869;-2.77071;33.7853;-4.52565;-2.7919;5.18616;-5.87776;-2.64906;0.205406;-10.6818;-2.58014
129;39.3258;-9.35033;-2.78223;33.7837;-4.52672;-2.79515;5.18437;-5.87631;-2.65574;0.203146;-10.68;-2.59544
130;39.3275;-9.34918;-2.78135;33.7855;-4.52553;-2.79571;5.18615;-5.87485;-2.65726;0.204882;-10.6785;-2.59599
131;39.3265;-9.34959;-2.78369;33.7843;-4.52609;-2.79994;5.18507;-5.87608;-2.66075;0.20392;-10.6798;-2.59754
132;39.3255;-9.35032;-2.78;33.7834;-4.52659;-2.79836;5.18412;-5.87531;-2.65853;0.20277;-10.6788;-2.5932
133;39.3268;-9.34995;-2.78247;33.7846;-4.52644;-2.79811;5.18536;-5.87644;-2.65991;0.204205;-10.6802;-2.5976
134;39.3288;-9.3504;-2.78201;33.7869;-4.52661;-2.79774;5.18753;-5.87514;-2.65977;0.206131;-10.6787;-2.59744
135;39.3264;-9.34886;-2.78123;33.7842;-4.52537;-2.79749;5.1849;-5.87544;-2.66151;0.203758;-10.6792;-2.59941
136;39.3258;-9.35029;-2.78386;33.7835;-4.52685;-2.79958;5.18426;-5.87714;-2.65812;0.203163;-10.681;-2.5946
137;39.3267;-9.34971;-2.78014;33.7845;-4.52618;-2.7956;5.18527;-5.87606;-2.65784;0.204096;-10.6798;-2.59585
138;39.3269;-9.34957;-2.78196;33.7847;-4.52608;-2.79997;5.1854;-5.876;-2.65892;0.20426;-10.6797;-2.59348
139;39.3263;-9.35125;-2.78218;33.7845;-4.52732;-2.80011;5.18512;-5.87499;-2.66015;0.203594;-10.6783;-2.59516
140;39.3267;-9.34977;-2.78214;33.7845;-4.52631;-2.79739;5.18524;-5.87654;-2.65877;0.204124;-10.6804;-2.59666
141;39.326;-9.35027;-2.7835;33.784;-4.52655;-2.79907;5.1847;-5.8754;-2.65877;0.203363;-10.679;-2.59578
142;39.3249;-9.34832;-2.78494;33.7826;-4.52488;-2.79559;5.18342;-5.87535;-2.65221;0.202347;-10.6792;-2.59258
143;39.3261;-9.35048;-2.78251;33.7841;-4.52674;-2.79866;5.18475;-5.87547;-2.65889;0.203392;-10.679;-2.59556
144;39.3283;-9.34647;-2.79661;33.7859;-4.52325;-2.80642;5.18664;-5.87493;-2.67118;0.205744;-10.679;-2.61514
145;39.3264;-9.35069;-2.78013;33.7842;-4.52716;-2.80117;5.18492;-5.87677;-2.66105;0.203728;-10.6804;-2.59322
146;39.3263;-9.34972;-2.78238;33.7842;-4.52617;-2.80141;5.18489;-5.87573;-2.66053;0.203691;-10.6794;-2.59423
147;39.3266;-9.35023;-2.78171;33.7843;-4.52681;-2.79949;5.18506;-5.87713;-2.65979;0.203972;-10.6809;-2.59503
148;39.3268;-9.34962;-2.78335;33.7846;-4.52615;-2.79995;5.18531;-5.87632;-2.66133;0.204193;-10.6801;-2.598
149;39.3259;-9.34967;-2.78348;33.7839;-4.52592;-2.7984;5.18458;-5.87464;-2.65523;0.20322;-10.6782;-2.59182
150;39.3275;-9.34977;-2.78331;33.7855;-4.526;-2.79747;5.18618;-5.87463;-2.65651;0.204803;-10.6782;-2.59456
151;39.3259;-9.34947;-2.78151;33.7837;-4.52598;-2.79959;5.1844;-5.87592;-2.6584;0.203257;-10.6797;-2.59284
152;39.3264;-9.34884;-2.78457;33.7843;-4.52523;-2.79982;5.185;-5.87465;-2.65673;0.20377;-10.6783;-2.59305
153;39.3276;-9.35027;-2.78111;33.7856;-4.52655;-2.79834;5.18627;-5.87537;-2.65891;0.204931;-10.6789;-2.59474
154;39.3273;-9.35069;-2.7845;33.7853;-4.527;-2.79952;5.18597;-5.87605;-2.65845;0.204666;-10.6796;-2.59569
155;39.3263;-9.34952;-2.78204;33.784;-4.52607;-2.7993;5.18479;-5.87621;-2.65894;0.203674;-10.68;-2.59441
156;39.327;-9.34972;-2.78162;33.7848;-4.52618;-2.79335;5.18549;-5.87618;-2.6569;0.204319;-10.68;-2.5987
157;39.3266;-9.35052;-2.78097;33.7845;-4.52694;-2.79964;5.1852;-5.87638;-2.66103;0.20397;-10.68;-2.59585
158;39.3258;-9.3488;-2.78337;33.7834;-4.52542;-2.80099;5.18421;-5.87598;-2.65898;0.203171;-10.6798;-2.59355
159;39.3267;-9.35034;-2.78228;33.7846;-4.52667;-2.79878;5.18535;-5.87576;-2.65798;0.204054;-10.6794;-2.59398
160;39.3261;-9.35008;-2.78259;33.7842;-4.52621;-2.79451;5.18488;-5.87443;-2.6535;0.20343;-10.6779;-2.59354
161;39.3272;-9.34944;-2.7828;33.7851;-4.52578;-2.79993;5.18583;-5.87493;-2.65978;0.204544;-10.6785;-2.59544
162;39.327;-9.34991;-2.78251;33.7849;-4.52624;-2.79946;5.18561;-5.87531;-2.65862;0.204315;-10.6789;-2.59421
163;39.3265;-9.35012;-2.78285;33.7846;-4.52619;-2.79783;5.1853;-5.87398;-2.65429;0.203791;-10.6774;-2.5907
164;39.3278;-9.35015;-2.78236;33.7858;-4.52645;-2.79918;5.18645;-5.87539;-2.65844;0.205135;-10.679;-2.59417
165;39.328;-9.35036;-2.77344;33.7858;-4.52683;-2.79337;5.18653;-5.87647;-2.65281;0.205347;-10.6801;-2.58582
166;39.3281;-9.3506;-2.78527;33.7862;-4.52671;-2.79942;5.1869;-5.87479;-2.65653;0.205427;-10.6782;-2.59392
167;39.3279;-9.34931;-2.78273;33.7858;-4.52565;-2.79495;5.18646;-5.875;-2.6583;0.205183;-10.6787;-2.59959
168;39.3279;-9.34998;-2.7829;33.7859;-4.52621;-2.79763;5.18654;-5.87487;-2.65868;0.205158;-10.6784;-2.59693
169;39.3265;-9.34971;-2.78423;33.7843;-4.52619;-2.79971;5.18504;-5.87608;-2.65795;0.203878;-10.6798;-2.59454
170;39.3273;-9.34942;-2.78171;33.7851;-4.52593;-2.79992;5.18582;-5.87583;-2.65946;0.20467;-10.6796;-2.59406
171;39.3263;-9.35038;-2.78356;33.7843;-4.5266;-2.79751;5.185;-5.87522;-2.65604;0.203621;-10.6788;-2.59409
172;39.3263;-9.35007;-2.78501;33.7842;-4.52639;-2.79591;5.1849;-5.87563;-2.65368;0.203611;-10.6793;-2.59421
173;39.3259;-9.34999;-2.78281;33.7838;-4.52633;-2.79897;5.1845;-5.87552;-2.6574;0.203226;-10.6791;-2.59345
174;39.327;-9.3498;-2.78218;33.7849;-4.52617;-2.79883;5.18561;-5.87543;-2.65809;0.204346;-10.6791;-2.59397
175;39.3268;-9.34978;-2.78162;33.7847;-4.52621;-2.80049;5.18539;-5.8757;-2.66088;0.204174;-10.6794;-2.59518
176;39.329;-9.34943;-2.78234;33.7868;-4.52593;-2.80032;5.1875;-5.87584;-2.6615;0.206347;-10.6796;-2.59686
177;39.3268;-9.35002;-2.7822;33.7845;-4.52661;-2.7975;5.18527;-5.8771;-2.65716;0.20421;-10.6809;-2.5944
178;39.3283;-9.34961;-2.78467;33.7863;-4.52591;-2.79783;5.18696;-5.87498;-2.6585;0.205645;-10.6786;-2.59802
179;39.3279;-9.34967;-2.78265;33.7859;-4.52595;-2.79951;5.18653;-5.87482;-2.66124;0.205194;-10.6784;-2.5978
180;39.3259;-9.35009;-2.78123;33.7837;-4.52653;-2.79917;5.18443;-5.87609;-2.66067;0.20322;-10.6798;-2.59617
181;39.3266;-9.3493;-2.77756;33.7842;-4.52602;-2.79753;5.18502;-5.87696;-2.65462;0.204058;-10.6808;-2.58678
182;39.3268;-9.3492;-2.78163;33.7846;-4.52577;-2.79652;5.18532;-5.87616;-2.65732;0.204241;-10.68;-2.59533
183;39.3258;-9.34954;-2.78478;33.7837;-4.52596;-2.80023;5.18439;-5.87555;-2.65762;0.203178;-10.6792;-2.59394
184;39.3282;-9.35063;-2.78178;33.7862;-4.52688;-2.79956;5.18687;-5.87555;-2.66233;0.205503;-10.6791;-2.59843
185;39.3252;-9.34895;-2.78301;33.7829;-4.52553;-2.79875;5.18363;-5.87594;-2.65774;0.202555;-10.6798;-2.59435
