# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
46 18.6517 10.4268 -1.04047 3.13217 -0.00495931 1.5241 
47 18.6534 10.4239 -1.02904 3.13273 -0.00499943 1.52417 
48 18.6478 10.4268 -1.0512 3.13135 -0.00512872 1.52404 
49 18.6515 10.424 -1.03715 3.13232 -0.00500537 1.52411 
50 18.6486 10.4254 -1.04099 3.13186 -0.00507064 1.52406 
51 18.6484 10.4263 -1.04299 3.13191 -0.00497731 1.52404 
52 18.6496 10.4272 -1.05655 3.13047 -0.00518329 1.52407 
53 18.6501 10.4243 -1.0372 3.13217 -0.00510091 1.52411 
54 18.6523 10.4235 -1.02141 3.13302 -0.00510333 1.52416 
55 18.6501 10.4264 -1.05168 3.13141 -0.00508832 1.52413 
56 18.6523 10.4227 -1.01981 3.13302 -0.00513333 1.52419 
57 18.6509 10.4236 -1.02944 3.13218 -0.00473512 1.52399 
58 18.6496 10.4259 -1.04693 3.13165 -0.00498658 1.52408 
59 18.6528 10.4228 -1.02725 3.13276 -0.00510453 1.52415 
60 18.6501 10.4243 -1.033 3.1324 -0.00513398 1.52409 
61 18.6504 10.4231 -1.02729 3.13282 -0.0050053 1.52407 
62 18.6523 10.423 -1.023 3.13303 -0.00497786 1.52408 
63 18.6518 10.4246 -1.03653 3.13218 -0.00517237 1.52414 
64 18.6547 10.4244 -1.03015 3.13265 -0.00511352 1.52414 
65 18.6529 10.4242 -1.0285 3.13276 -0.0049829 1.52408 
66 18.6512 10.4221 -1.01667 3.13328 -0.0050918 1.52406 
67 18.6527 10.4243 -1.04592 3.13183 -0.00511076 1.52414 
68 18.6531 10.425 -1.0459 3.13184 -0.00504852 1.52409 
69 18.6525 10.4248 -1.03712 3.13217 -0.005111 1.52414 
70 18.6555 10.4235 -1.02575 3.13292 -0.00504954 1.52415 
71 18.6541 10.424 -1.02871 3.13266 -0.00515177 1.52415 
72 18.6521 10.4241 -1.02041 3.1329 -0.00521468 1.52409 
73 18.6563 10.4249 -1.03564 3.1323 -0.00508847 1.52419 
74 18.653 10.4254 -1.0417 3.13147 -0.00515558 1.52404 
75 18.6566 10.425 -1.01414 3.1334 -0.00524813 1.52421 
76 18.6516 10.4266 -1.03615 3.1322 -0.00506885 1.52407 
77 18.6527 10.4251 -1.02933 3.13258 -0.00497212 1.5241 
78 18.6549 10.4241 -1.00436 3.13393 -0.0052048 1.5242 
79 18.6509 10.4252 -1.03487 3.13218 -0.00502489 1.52409 
80 18.6561 10.4243 -1.00887 3.13368 -0.00511994 1.52418 
81 18.6519 10.4242 -1.0252 3.13285 -0.00515355 1.52405 
82 18.6549 10.4235 -1.01463 3.13341 -0.00524625 1.52413 
83 18.6522 10.4271 -1.05357 3.13128 -0.0051602 1.52411 
84 18.6526 10.4228 -1.01956 3.13323 -0.0050066 1.52411 
85 18.6522 10.4235 -1.02348 3.13296 -0.00501583 1.52409 
86 18.6522 10.4239 -1.01083 3.13361 -0.00515831 1.52408 
87 18.6506 10.4254 -1.04127 3.13194 -0.00502314 1.52405 
88 18.6513 10.4256 -1.02958 3.13253 -0.00505284 1.52411 
89 18.6502 10.4245 -1.02746 3.13262 -0.00513278 1.52407 
90 18.6495 10.424 -1.03777 3.13223 -0.00513868 1.52409 
91 18.6496 10.4256 -1.0485 3.13161 -0.00500189 1.52409 
92 18.6486 10.4238 -1.03199 3.13256 -0.00511385 1.52405 
93 18.6519 10.4235 -1.02783 3.13296 -0.00502436 1.52407 
94 18.6502 10.4258 -1.04177 3.13184 -0.00511105 1.52413 
95 18.6511 10.4261 -1.04476 3.13188 -0.00485179 1.52409 
96 18.6505 10.424 -1.02649 3.13266 -0.0051556 1.52413 
97 18.6491 10.4245 -1.04262 3.13113 -0.00474817 1.52409 
98 18.6524 10.4238 -1.01892 3.13316 -0.00497442 1.52415 
99 18.6511 10.4254 -1.0413 3.13208 -0.00494266 1.52407 
100 18.6511 10.4241 -1.02327 3.13296 -0.00506819 1.52412 
101 18.6508 10.424 -1.04169 3.13208 -0.00503064 1.5241 
102 18.6507 10.4249 -1.04175 3.13199 -0.00502085 1.52409 
103 18.6506 10.4244 -1.03094 3.13259 -0.00511837 1.52411 
104 18.6524 10.4253 -1.02789 3.13263 -0.0051241 1.52416 
105 18.6514 10.4246 -1.04043 3.13205 -0.00512185 1.52414 
106 18.6486 10.4245 -1.03699 3.13208 -0.00513165 1.5241 
107 18.6531 10.424 -1.03411 3.13249 -0.00509053 1.52411 
108 18.6535 10.4246 -1.02535 3.13293 -0.00513398 1.52411 
109 18.6513 10.4246 -1.02682 3.13275 -0.00501493 1.52407 
110 18.6535 10.424 -1.02798 3.13276 -0.0050501 1.52413 
111 18.6509 10.4262 -1.04774 3.13167 -0.00510317 1.52408 
112 18.6503 10.4266 -1.05167 3.13146 -0.00503557 1.52403 
113 18.6515 10.4254 -1.04883 3.13163 -0.00522779 1.52412 
114 18.6524 10.4244 -1.03745 3.13217 -0.00513054 1.52408 
115 18.6526 10.4249 -1.03444 3.13249 -0.00505496 1.5241 
116 18.6554 10.4231 -1.01769 3.13398 -0.00513037 1.52421 
117 18.6526 10.4253 -1.04443 3.13186 -0.00519121 1.52406 
118 18.6531 10.4235 -1.01733 3.13317 -0.00509728 1.5241 
119 18.6517 10.4236 -1.026 3.13269 -0.00520171 1.52408 
120 18.6517 10.4255 -1.04427 3.13103 -0.00517331 1.52403 
121 18.6547 10.4236 -1.01977 3.13308 -0.00518261 1.52418 
122 18.6497 10.4257 -1.0392 3.13195 -0.00517922 1.52404 
123 18.6512 10.425 -1.03801 3.13214 -0.00513754 1.52406 
124 18.6525 10.4238 -1.03174 3.13244 -0.00518785 1.52414 
125 18.6516 10.424 -1.03614 3.13223 -0.00507579 1.52411 
126 18.6544 10.4227 -1.01654 3.1333 -0.00503042 1.52415 
127 18.6541 10.4215 -1.00335 3.13408 -0.00517235 1.52411 
128 18.6537 10.4227 -1.00789 3.13373 -0.0051416 1.52409 
129 18.6517 10.4251 -1.04694 3.13161 -0.00510502 1.52408 
130 18.651 10.4243 -1.02991 3.13242 -0.00514757 1.5241 
131 18.6518 10.4232 -1.03588 3.13222 -0.00509434 1.52413 
132 18.6529 10.4228 -1.02404 3.13287 -0.00519193 1.52417 
133 18.6502 10.4241 -1.03279 3.13257 -0.00495023 1.52411 
134 18.6517 10.4252 -1.03864 3.13216 -0.00493453 1.52412 
135 18.6529 10.4239 -1.02916 3.1326 -0.00519338 1.52415 
136 18.6494 10.4267 -1.04716 3.13167 -0.00499987 1.52406 
137 18.6524 10.4249 -1.02308 3.13299 -0.00502111 1.52414 
138 18.6471 10.424 -1.03522 3.13234 -0.00515821 1.52401 
139 18.6526 10.423 -1.02109 3.13309 -0.00500265 1.52417 
140 18.6486 10.4266 -1.04163 3.13046 -0.00548557 1.52401 
141 18.6518 10.4242 -1.02302 3.13296 -0.00510726 1.52412 
142 18.651 10.4229 -1.03352 3.13248 -0.00502403 1.52414 
143 18.651 10.4219 -1.01567 3.1332 -0.00506093 1.52417 
144 18.6516 10.4235 -1.01769 3.13317 -0.00509913 1.5241 
145 18.6519 10.425 -1.04218 3.13204 -0.00504793 1.52413 
146 18.651 10.4244 -1.04584 3.13168 -0.0051037 1.52415 
147 18.6502 10.4257 -1.04206 3.13195 -0.00500352 1.52405 
148 18.6504 10.4232 -1.01246 3.1335 -0.00531893 1.52406 
149 18.6512 10.4236 -1.02132 3.13277 -0.00472924 1.52412 
150 18.653 10.4247 -1.02179 3.13313 -0.00537452 1.52416 
151 18.6515 10.4231 -1.01702 3.13314 -0.00509213 1.5241 
152 18.6514 10.4245 -1.03359 3.1323 -0.00523706 1.5241 
153 18.6497 10.4244 -1.03768 3.13214 -0.00503571 1.52404 
154 18.6498 10.4251 -1.03199 3.1324 -0.00508386 1.5241 
155 18.6524 10.4232 -1.01717 3.13335 -0.00502146 1.5241 
156 18.6526 10.4235 -1.02548 3.13294 -0.00500935 1.52411 
157 18.6522 10.4235 -1.0275 3.13265 -0.00520752 1.52408 
158 18.6512 10.4229 -1.02827 3.1327 -0.00514631 1.52412 
159 18.6529 10.4221 -1.01102 3.13419 -0.00543178 1.52423 
160 18.6537 10.424 -1.02988 3.13273 -0.00505104 1.52413 
161 18.6546 10.4233 -1.00965 3.13365 -0.00506207 1.52415 
162 18.6549 10.4242 -1.02792 3.13274 -0.00501962 1.52417 
163 18.6532 10.424 -1.02131 3.13305 -0.00518963 1.52409 
164 18.6512 10.4248 -1.0396 3.13195 -0.00516712 1.52408 
165 18.655 10.423 -1.01145 3.1351 -0.00511931 1.52426 
166 18.6532 10.4258 -1.04364 3.13187 -0.00498837 1.52411 
167 18.6532 10.4234 -1.01934 3.13315 -0.00516004 1.52412 
168 18.6529 10.4221 -1.01133 3.13347 -0.00511701 1.52413 
169 18.6525 10.4235 -1.03232 3.13233 -0.00512726 1.52414 
170 18.6551 10.4237 -1.02349 3.13296 -0.00523732 1.52418 
171 18.653 10.4236 -1.02252 3.13298 -0.00508151 1.52408 
172 18.6522 10.4248 -1.03857 3.13136 -0.0049777 1.5241 
173 18.6518 10.4251 -1.0366 3.13233 -0.00505863 1.52408 
174 18.652 10.4231 -1.01981 3.13313 -0.00513242 1.52413 
175 18.65 10.4225 -1.00679 3.13389 -0.00514097 1.52405 
176 18.6515 10.4247 -1.0337 3.13247 -0.0050829 1.52406 
177 18.6524 10.4264 -1.04628 3.13173 -0.0049626 1.52414 
178 18.6509 10.4246 -1.03062 3.13243 -0.00516332 1.52413 
179 18.6517 10.4222 -1.02376 3.13296 -0.00504701 1.52411 
180 18.6516 10.4245 -1.02572 3.13273 -0.00524108 1.52413 
181 18.6513 10.4251 -1.03229 3.13244 -0.00495993 1.52409 
182 18.6506 10.4241 -1.03819 3.1322 -0.00516067 1.5241 
183 18.6518 10.4245 -1.0191 3.13317 -0.00503247 1.52412 
184 18.6489 10.4254 -1.04222 3.13189 -0.00504052 1.52404 
185 18.6507 10.425 -1.02955 3.13264 -0.00507644 1.52408 
186 18.6512 10.4269 -1.05624 3.13128 -0.00490081 1.52407 
187 18.6527 10.4249 -1.03265 3.13251 -0.00511855 1.52414 
188 18.6505 10.4236 -1.03562 3.13225 -0.00502703 1.52413 
189 18.6491 10.4241 -1.03765 3.1322 -0.00512968 1.52408 
190 18.6512 10.4229 -1.02948 3.13273 -0.00501127 1.52412 
191 18.6518 10.4262 -1.0567 3.13128 -0.0048994 1.52411 
192 18.6492 10.4246 -1.04723 3.13165 -0.00501864 1.52408 
193 18.6518 10.4244 -1.02581 3.13286 -0.00493395 1.52409 
194 18.6466 10.4257 -1.05155 3.13139 -0.00504819 1.52404 
195 18.6504 10.4242 -1.03729 3.13223 -0.00496044 1.52407 
196 18.651 10.4241 -1.03093 3.13261 -0.00503525 1.52407 
197 18.6536 10.4245 -1.02779 3.13289 -0.0049769 1.52412 
198 18.6494 10.4249 -1.03947 3.13199 -0.00514908 1.5241 
199 18.6501 10.4242 -1.03263 3.13249 -0.00508535 1.52407 
200 18.6556 10.423 -1.01225 3.13351 -0.00509788 1.52418 
201 18.6513 10.4231 -1.01865 3.13318 -0.00517313 1.52407 
202 18.6525 10.4233 -1.02628 3.13266 -0.00511244 1.52415 
203 18.6535 10.4244 -1.0285 3.13273 -0.00489666 1.52411 
204 18.6538 10.4232 -1.01335 3.13349 -0.00516091 1.52416 
205 18.6502 10.4255 -1.03958 3.13185 -0.00520123 1.52404 
206 18.6538 10.4238 -1.02631 3.1328 -0.00502165 1.52411 
207 18.653 10.424 -1.01917 3.13299 -0.00520162 1.52411 
208 18.6554 10.4218 -1.00967 3.13371 -0.00503666 1.52417 
209 18.6535 10.4242 -1.03398 3.13224 -0.00514705 1.52416 
210 18.6521 10.4237 -1.02505 3.13274 -0.00519235 1.52409 
211 18.6539 10.4229 -1.01976 3.13318 -0.00508492 1.5241 
212 18.6512 10.4246 -1.03726 3.13211 -0.00509159 1.52408 
213 18.6488 10.4253 -1.041 3.13191 -0.00530172 1.52391 
214 18.6528 10.4235 -1.01758 3.13308 -0.00525233 1.52413 
215 18.6489 10.4235 -1.02556 3.13267 -0.00519637 1.52403 
216 18.6506 10.4245 -1.04607 3.13153 -0.00500743 1.52413 
217 18.653 10.425 -1.0292 3.13264 -0.00502417 1.5241 
218 18.6537 10.4238 -1.01962 3.13316 -0.00505267 1.52408 
219 18.6502 10.4248 -1.03232 3.13243 -0.00505668 1.52405 
220 18.6509 10.4255 -1.04113 3.13191 -0.00496337 1.52406 
221 18.6494 10.4248 -1.02911 3.13252 -0.0053298 1.52408 
222 18.6525 10.4256 -1.03409 3.13245 -0.00511585 1.52406 
223 18.6523 10.4229 -1.02453 3.13299 -0.00487373 1.52411 
224 18.6518 10.4251 -1.04542 3.13187 -0.00500638 1.52411 
225 18.6528 10.4245 -1.02508 3.13288 -0.00516048 1.52411 
226 18.652 10.4232 -1.02935 3.13275 -0.00496881 1.5241 
227 18.6544 10.4245 -1.02815 3.1328 -0.0051482 1.52412 
228 18.6507 10.4241 -1.03918 3.1321 -0.00508256 1.52411 
229 18.6526 10.4235 -1.02139 3.13302 -0.00513834 1.52413 
230 18.6505 10.4236 -1.03241 3.13227 -0.00511551 1.52413 
231 18.6514 10.4236 -1.02657 3.1328 -0.00509924 1.52411 
232 18.6534 10.4212 -1.01887 3.13312 -0.00505084 1.5242 
233 18.6519 10.4237 -1.01858 3.13327 -0.0051292 1.52407 
234 18.6522 10.4222 -1.01257 3.13354 -0.00508948 1.5241 
235 18.653 10.4233 -1.0183 3.13283 -0.00467048 1.52422 
236 18.6522 10.4215 -1.02112 3.13344 -0.0053764 1.52406 
237 18.6503 10.4249 -1.03039 3.13251 -0.00513449 1.52406 
238 18.652 10.4246 -1.02917 3.13267 -0.00494938 1.52413 
239 18.6505 10.4249 -1.02254 3.13282 -0.00530674 1.5241 
240 18.649 10.4275 -1.04563 3.13164 -0.00518056 1.52406 
241 18.6501 10.4267 -1.03284 3.13239 -0.00508844 1.52407 
242 18.6492 10.4273 -1.04855 3.13151 -0.00519677 1.52407 
243 18.6488 10.4251 -1.03325 3.13245 -0.00507363 1.52404 
244 18.6523 10.4249 -1.02113 3.13296 -0.00510889 1.52413 
245 18.6485 10.4251 -1.02675 3.13292 -0.00493224 1.52408 
246 18.648 10.4234 -1.00307 3.13406 -0.0050745 1.52404 
247 18.6487 10.4271 -1.03887 3.12995 -0.00522565 1.52408 
248 18.6503 10.4264 -1.03609 3.13229 -0.00502979 1.52412 
249 18.6495 10.4266 -1.02923 3.13259 -0.00512961 1.52408 
250 18.6517 10.4233 -1.01002 3.13349 -0.00521912 1.52421 
251 18.6506 10.4264 -1.02636 3.13275 -0.00513898 1.52413 
252 18.6487 10.4249 -1.00837 3.13368 -0.00521509 1.52407 
253 18.6516 10.4255 -1.02405 3.13286 -0.00511151 1.52413 
254 18.6499 10.4244 -1.03165 3.13261 -0.00512284 1.52413 
255 18.6495 10.4255 -1.0395 3.1314 -0.00530201 1.52409 
256 18.6503 10.4259 -1.04682 3.13158 -0.00501795 1.52411 
257 18.6504 10.4251 -1.03585 3.13232 -0.0049273 1.52403 
258 18.6517 10.4242 -1.02836 3.13255 -0.00505166 1.52411 
259 18.6506 10.4232 -1.01899 3.13303 -0.00516129 1.52412 
260 18.6489 10.4244 -1.02395 3.13278 -0.00507141 1.52404 
261 18.6512 10.4242 -1.02835 3.13263 -0.00500655 1.52408 
262 18.6512 10.4223 -1.02102 3.13303 -0.0051351 1.5241 
263 18.6492 10.4243 -1.03272 3.13241 -0.00493751 1.52401 
264 18.651 10.4228 -1.01451 3.13328 -0.00518735 1.52414 
265 18.6505 10.4245 -1.04665 3.13183 -0.00511131 1.52404 
266 18.6503 10.4242 -1.0355 3.13269 -0.00506812 1.52411 
267 18.6503 10.4241 -1.03834 3.13216 -0.00507851 1.52405 
268 18.6499 10.4249 -1.03473 3.13236 -0.00511968 1.52401 
269 18.6505 10.4228 -1.02914 3.13262 -0.00498444 1.52408 
270 18.6519 10.4245 -1.03717 3.13227 -0.00500958 1.52406 
271 18.6527 10.4254 -1.029 3.13274 -0.00515354 1.52405 
272 18.6484 10.428 -1.05893 3.13101 -0.00498944 1.52397 
273 18.654 10.4249 -1.03733 3.13229 -0.00497016 1.52409 
274 18.6521 10.4253 -1.03469 3.13223 -0.0052225 1.52409 
275 18.6538 10.4263 -1.02821 3.13256 -0.00496578 1.52409 
276 18.6524 10.4262 -1.03132 3.13225 -0.00563237 1.52404 
277 18.6508 10.4264 -1.04204 3.13198 -0.00492449 1.52404 
278 18.6528 10.4271 -1.02648 3.13331 -0.00546511 1.52416 
279 18.6517 10.4254 -1.01826 3.13303 -0.00462881 1.52396 
280 18.652 10.4275 -1.02809 3.13194 -0.00605224 1.52426 
281 18.6515 10.4271 -1.03969 3.13203 -0.0041434 1.52392 
282 18.6531 10.4276 -1.02994 3.13253 -0.00516261 1.52413 
283 18.6517 10.4266 -1.02857 3.13252 -0.00522754 1.5241 
284 18.6522 10.4258 -1.02113 3.13322 -0.00515548 1.52417 
285 18.6521 10.426 -1.02128 3.133 -0.00516082 1.52409 
286 18.6524 10.4254 -1.01223 3.13343 -0.00520159 1.52414 
287 18.6504 10.4267 -1.03368 3.13241 -0.00505653 1.52406 
288 18.6502 10.4264 -1.03347 3.13241 -0.00500171 1.52407 
289 18.65 10.4248 -1.00934 3.13361 -0.00508594 1.52412 
290 18.6492 10.4271 -1.02399 3.13191 -0.00491579 1.52403 
291 18.6496 10.4272 -1.0428 3.13202 -0.00490945 1.52401 
292 18.6468 10.4274 -1.03702 3.13216 -0.00509634 1.52402 
293 18.6467 10.4281 -1.03555 3.13232 -0.00499287 1.52398 
294 18.6492 10.4256 -1.0204 3.13311 -0.00496898 1.5241 
295 18.648 10.4268 -1.0404 3.13216 -0.00489271 1.52405 
296 18.6454 10.4267 -1.0382 3.13209 -0.00506085 1.52405 
297 18.6466 10.4266 -1.03658 3.1323 -0.00489989 1.52403 
298 18.6485 10.4261 -1.05185 3.13143 -0.00494941 1.5241 
299 18.6506 10.4256 -1.04259 3.13212 -0.00483135 1.5241 
300 18.65 10.4236 -1.01314 3.13358 -0.00497156 1.5241 
301 18.6457 10.4227 -1.02399 3.13301 -0.00487305 1.52403 
302 18.6475 10.423 -1.0319 3.13262 -0.00485556 1.52405 
303 18.6494 10.424 -1.02817 3.13253 -0.00497978 1.52413 
304 18.6466 10.4258 -1.05331 3.13124 -0.00498378 1.52402 
305 18.648 10.424 -1.03428 3.13243 -0.00495004 1.52403 
306 18.649 10.4259 -1.04991 3.13147 -0.00504583 1.52406 
307 18.6493 10.425 -1.03667 3.13214 -0.00501667 1.52407 
308 18.6504 10.426 -1.04529 3.13173 -0.00500743 1.52407 
309 18.6541 10.4252 -1.03258 3.13244 -0.00493825 1.52414 
310 18.6518 10.4253 -1.03611 3.1321 -0.0050299 1.52412 
311 18.6548 10.4267 -1.04315 3.13195 -0.00507264 1.52408 
312 18.6527 10.426 -1.03462 3.13231 -0.00514651 1.52411 
313 18.6558 10.425 -1.02437 3.13283 -0.00509528 1.52414 
314 18.6537 10.4264 -1.02807 3.13253 -0.00501819 1.52411 
315 18.6528 10.4273 -1.044 3.13173 -0.00505892 1.52404 
316 18.6537 10.4252 -1.01412 3.13314 -0.00516754 1.52417 
317 18.6543 10.4269 -1.02006 3.13295 -0.00513779 1.52407 
318 18.6535 10.4242 -1.01006 3.13344 -0.00514615 1.52413 
319 18.6547 10.4265 -1.01777 3.13303 -0.00516016 1.5241 
320 18.653 10.4276 -1.01965 3.13292 -0.00524802 1.52407 
321 18.6544 10.4251 -1.02609 3.1327 -0.00505645 1.52413 
322 18.6532 10.4263 -1.0217 3.13286 -0.00524609 1.5241 
323 18.653 10.4239 -1.00391 3.13381 -0.00520815 1.5241 
324 18.6514 10.4277 -1.03447 3.13225 -0.00516065 1.52405 
325 18.6537 10.4272 -1.03568 3.13214 -0.00492474 1.52421 
326 18.6541 10.4262 -1.02126 3.13299 -0.00508995 1.52412 
327 18.6506 10.4245 -1.01827 3.133 -0.00517869 1.52411 
328 18.6505 10.4265 -1.03706 3.13221 -0.00504792 1.52404 
329 18.6496 10.427 -1.05001 3.13077 -0.00501466 1.52409 
330 18.6513 10.4256 -1.02338 3.13289 -0.00498103 1.52408 
331 18.6496 10.4265 -1.04872 3.13151 -0.00495018 1.5241 
332 18.65 10.4273 -1.04015 3.132 -0.0051448 1.52406 
333 18.6494 10.4247 -1.02485 3.13272 -0.00521965 1.52413 
334 18.6472 10.425 -1.03973 3.13196 -0.0050527 1.52407 
335 18.6488 10.4249 -1.04146 3.13202 -0.00492876 1.52411 
336 18.6461 10.4233 -1.0239 3.13297 -0.00477363 1.52404 
337 18.6446 10.4238 -1.02629 3.13282 -0.00479943 1.52404 
338 18.6468 10.4241 -1.02971 3.13263 -0.00487645 1.52407 
339 18.646 10.4263 -1.04663 3.13165 -0.00512009 1.52407 
340 18.6466 10.4243 -1.03683 3.13222 -0.00483677 1.52405 
341 18.646 10.4241 -1.03032 3.1328 -0.00481804 1.524 
342 18.648 10.4251 -1.03764 3.13213 -0.00510958 1.52416 
343 18.6502 10.424 -1.02271 3.13313 -0.00486196 1.52412 
344 18.6482 10.4247 -1.02968 3.13282 -0.00484169 1.52407 
345 18.647 10.4268 -1.04209 3.13187 -0.00511363 1.52409 
346 18.6485 10.4258 -1.03217 3.13243 -0.0049822 1.52407 
347 18.6471 10.4266 -1.03262 3.13254 -0.00493955 1.52401 
348 18.6488 10.4263 -1.02673 3.13286 -0.00490508 1.52401 
349 18.6489 10.4266 -1.03716 3.13208 -0.00512774 1.52409 
350 18.6497 10.4265 -1.03606 3.13213 -0.00505237 1.52408 
351 18.6503 10.4259 -1.02405 3.13275 -0.00517305 1.5241 
352 18.6529 10.4249 -1.01363 3.13351 -0.00522659 1.52412 
353 18.65 10.4262 -1.02956 3.13254 -0.00501605 1.52403 
354 18.6521 10.4267 -1.03295 3.13243 -0.0049838 1.52407 
355 18.6527 10.4262 -1.02749 3.13272 -0.00523189 1.52414 
356 18.6549 10.4254 -1.0232 3.13299 -0.00514709 1.52414 
357 18.6514 10.4271 -1.03687 3.132 -0.00524137 1.52408 
358 18.6522 10.4242 -1.01434 3.13329 -0.00511158 1.52408 
359 18.653 10.4257 -1.01771 3.13309 -0.00520865 1.52408 
360 18.6535 10.4248 -1.00912 3.13361 -0.00525918 1.5241 
361 18.6545 10.4238 -0.997276 3.13426 -0.00522116 1.52411 
362 18.654 10.4283 -1.03944 3.13197 -0.00511685 1.52409 
363 18.6541 10.4261 -1.02708 3.13263 -0.00531544 1.52414 
364 18.6522 10.4249 -1.00548 3.13364 -0.00514653 1.5241 
365 18.6551 10.4268 -1.02557 3.1327 -0.0051111 1.52414 
366 18.6528 10.4264 -1.03397 3.13216 -0.00520746 1.52415 
367 18.6529 10.4262 -1.02591 3.13261 -0.00517396 1.52413 
368 18.6504 10.4236 -1.02108 3.13294 -0.00513775 1.52407 
369 18.6505 10.4254 -1.02 3.13288 -0.00523076 1.5241 
370 18.6536 10.424 -1.02083 3.13301 -0.0050475 1.52412 
371 18.6505 10.4261 -1.03157 3.13236 -0.00515799 1.52407 
372 18.6502 10.4271 -1.03977 3.13187 -0.00511657 1.52406 
373 18.6496 10.4257 -1.04278 3.13186 -0.00495204 1.52405 
374 18.6487 10.4271 -1.04512 3.13162 -0.00516647 1.52409 
375 18.6476 10.4263 -1.03628 3.13212 -0.00504686 1.52406 
376 18.6485 10.4232 -1.01025 3.13361 -0.00499312 1.52406 
