# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
48 18.6518 10.4303 -1.03825 3.13224 -0.00501773 1.52431 
49 18.6492 10.4296 -1.02251 3.13278 -0.00507147 1.5243 
50 18.6478 10.4296 -1.03061 3.13242 -0.00512485 1.52427 
51 18.6496 10.4305 -1.04274 3.13185 -0.00522472 1.5243 
52 18.6481 10.4293 -1.0284 3.13256 -0.00537661 1.52427 
53 18.652 10.4292 -1.03802 3.13226 -0.00497135 1.52429 
54 18.6506 10.4294 -1.04462 3.13189 -0.0051178 1.52428 
55 18.6479 10.429 -1.03573 3.13235 -0.00495358 1.5242 
56 18.6493 10.429 -1.02671 3.13286 -0.00499497 1.52421 
57 18.6494 10.428 -1.01695 3.13327 -0.00507941 1.52428 
58 18.6467 10.4297 -1.03554 3.13236 -0.00514043 1.52423 
59 18.6494 10.4281 -1.01752 3.13332 -0.00505264 1.5243 
60 18.6503 10.4289 -1.02004 3.13308 -0.0051406 1.52429 
61 18.6459 10.4292 -1.04598 3.13179 -0.00494423 1.52419 
62 18.6486 10.431 -1.0445 3.13173 -0.00514731 1.52427 
63 18.6487 10.4282 -1.02368 3.13306 -0.00501369 1.52423 
64 18.6474 10.4295 -1.0294 3.13272 -0.00515852 1.52426 
65 18.6474 10.4279 -1.02558 3.13307 -0.0050035 1.52422 
66 18.6473 10.4284 -1.03118 3.13251 -0.00501281 1.52427 
67 18.6471 10.4276 -1.00838 3.13375 -0.00518175 1.52424 
68 18.6452 10.4298 -1.0358 3.13245 -0.00500457 1.52418 
69 18.644 10.4299 -1.03834 3.13216 -0.00512899 1.52419 
70 18.6479 10.4299 -1.02889 3.13278 -0.0050645 1.52425 
71 18.6455 10.4301 -1.04538 3.13185 -0.00500778 1.52426 
72 18.6453 10.4324 -1.05769 3.13113 -0.00493557 1.52421 
73 18.6455 10.4308 -1.05281 3.13139 -0.00500999 1.52424 
74 18.6448 10.4301 -1.03875 3.13222 -0.00509445 1.52421 
75 18.6452 10.4291 -1.02472 3.13283 -0.00500667 1.52427 
76 18.6462 10.4295 -1.03859 3.13225 -0.00480783 1.52419 
77 18.6464 10.4306 -1.03428 3.13252 -0.00492798 1.52419 
78 18.6485 10.432 -1.05233 3.13154 -0.00498979 1.52425 
79 18.6444 10.4297 -1.02508 3.13282 -0.0050095 1.52418 
80 18.6467 10.4307 -1.03278 3.13253 -0.00492879 1.52429 
81 18.6449 10.4294 -1.03664 3.13239 -0.0049262 1.5242 
82 18.6451 10.4299 -1.03946 3.13195 -0.00511321 1.52423 
83 18.649 10.4286 -1.02342 3.13309 -0.00503034 1.52427 
84 18.6473 10.4269 -1.00506 3.1339 -0.00518098 1.52429 
85 18.6477 10.4299 -1.03033 3.13259 -0.00496366 1.52427 
86 18.6478 10.4301 -1.03833 3.13221 -0.00519301 1.52426 
87 18.6487 10.4294 -1.02925 3.13249 -0.00526278 1.52431 
88 18.6477 10.4297 -1.03712 3.13232 -0.00504729 1.52423 
89 18.6507 10.4312 -1.04136 3.13207 -0.0049785 1.52429 
90 18.6487 10.4294 -1.02676 3.13266 -0.0049825 1.52427 
91 18.6505 10.4296 -1.02189 3.13283 -0.00522205 1.5243 
92 18.6485 10.4302 -1.03444 3.13241 -0.00500624 1.52424 
93 18.6481 10.4301 -1.0339 3.13229 -0.00520072 1.52428 
94 18.6497 10.429 -1.02231 3.13291 -0.00524324 1.52428 
95 18.6479 10.4304 -1.02969 3.13246 -0.00505243 1.52424 
96 18.6498 10.4312 -1.04567 3.13169 -0.00522903 1.52429 
97 18.6526 10.4288 -1.03303 3.13261 -0.00499724 1.5243 
98 18.6502 10.4304 -1.03161 3.13248 -0.00520688 1.5243 
99 18.6498 10.431 -1.05989 3.13105 -0.00513004 1.5243 
100 18.6492 10.4311 -1.03346 3.13228 -0.0052687 1.52431 
101 18.6487 10.4292 -1.03023 3.1325 -0.00505841 1.52431 
102 18.6478 10.4314 -1.04657 3.13171 -0.00494037 1.52425 
103 18.6498 10.4285 -1.02148 3.13477 -0.00534137 1.52429 
104 18.6479 10.4299 -1.03369 3.1324 -0.00512604 1.52428 
105 18.6495 10.4289 -1.01741 3.13327 -0.00512926 1.52432 
106 18.6462 10.4271 -0.996828 3.13447 -0.00513372 1.52424 
107 18.6453 10.4304 -1.03764 3.13228 -0.00492925 1.5242 
108 18.6477 10.4288 -1.0271 3.13264 -0.00495989 1.52428 
109 18.6492 10.4275 -1.01742 3.13349 -0.0049458 1.52429 
110 18.6472 10.4289 -1.01907 3.13334 -0.0049195 1.52422 
111 18.6475 10.4271 -1.00266 3.13482 -0.00520426 1.52435 
112 18.6494 10.428 -1.02712 3.13287 -0.00483112 1.52431 
113 18.648 10.4293 -1.02502 3.13289 -0.005476 1.52429 
114 18.6491 10.4308 -1.03552 3.13239 -0.00498311 1.52428 
115 18.6487 10.429 -1.03046 3.13281 -0.00490671 1.52426 
116 18.646 10.4301 -1.04305 3.13188 -0.00491695 1.52423 
117 18.6482 10.4306 -1.03312 3.13239 -0.00504367 1.52429 
118 18.6469 10.4295 -1.02307 3.13313 -0.00483587 1.52424 
119 18.6442 10.4311 -1.05078 3.13144 -0.00499848 1.52419 
120 18.6508 10.4286 -1.02613 3.13292 -0.00510272 1.52436 
121 18.6453 10.4293 -1.03149 3.13266 -0.00489654 1.52419 
122 18.6466 10.4307 -1.0294 3.13268 -0.00507429 1.52427 
123 18.6473 10.4306 -1.03484 3.13235 -0.00509841 1.52422 
124 18.6487 10.4264 -1.01791 3.13344 -0.00479242 1.52428 
125 18.6459 10.4298 -1.03093 3.13253 -0.00518387 1.52422 
126 18.6457 10.4286 -1.03965 3.13228 -0.00493244 1.5242 
127 18.6458 10.4294 -1.03194 3.13249 -0.00501248 1.52421 
128 18.647 10.4295 -1.02784 3.13285 -0.00495482 1.5242 
129 18.647 10.4296 -1.0284 3.13256 -0.00515109 1.52425 
130 18.6476 10.4302 -1.03447 3.13241 -0.00489155 1.52421 
131 18.6465 10.4303 -1.0336 3.13234 -0.00499603 1.52425 
132 18.6475 10.4302 -1.04267 3.13206 -0.00500932 1.52421 
133 18.6494 10.429 -1.02046 3.13312 -0.0050812 1.52427 
134 18.6489 10.4289 -1.02768 3.1327 -0.00518301 1.52429 
135 18.6473 10.4301 -1.04405 3.13185 -0.00496252 1.5242 
136 18.6491 10.4306 -1.03347 3.13251 -0.00492293 1.52425 
137 18.6464 10.4304 -1.03389 3.13235 -0.00512707 1.52419 
138 18.6488 10.4304 -1.0281 3.13262 -0.00516981 1.52429 
139 18.6505 10.4274 -1.00273 3.13411 -0.0049933 1.5243 
140 18.6477 10.4324 -1.0605 3.131 -0.00507489 1.52427 
141 18.6502 10.4308 -1.0347 3.13236 -0.00515093 1.52431 
142 18.6475 10.4273 -1.00991 3.13365 -0.00520493 1.52427 
143 18.6511 10.4288 -1.0158 3.13335 -0.00514575 1.5243 
144 18.6486 10.4298 -1.04027 3.13206 -0.00509128 1.52428 
145 18.649 10.429 -1.03157 3.13244 -0.00508813 1.52429 
146 18.6481 10.4307 -1.02657 3.13279 -0.00507459 1.52423 
147 18.649 10.4307 -1.0399 3.13216 -0.00503259 1.52424 
148 18.6497 10.4305 -1.03311 3.13237 -0.00498573 1.52432 
149 18.648 10.429 -1.01508 3.13323 -0.00528684 1.52431 
150 18.6487 10.428 -1.01915 3.13317 -0.00516457 1.52429 
151 18.6498 10.4294 -1.0261 3.13283 -0.00522074 1.52429 
152 18.6476 10.4312 -1.03978 3.13201 -0.00518405 1.52427 
153 18.6487 10.4306 -1.04179 3.13193 -0.00515602 1.52428 
154 18.6471 10.4317 -1.05301 3.13132 -0.00499373 1.52425 
155 18.6454 10.4299 -1.02312 3.133 -0.00504414 1.52418 
156 18.6469 10.4288 -1.03167 3.13263 -0.00507777 1.52421 
157 18.6463 10.4306 -1.04595 3.13185 -0.00491309 1.52424 
158 18.6474 10.4297 -1.03289 3.13256 -0.00490757 1.52425 
159 18.6466 10.4303 -1.02512 3.13296 -0.00501012 1.52424 
160 18.6448 10.4293 -1.03926 3.13225 -0.0050056 1.52417 
161 18.6459 10.429 -1.03296 3.13287 -0.00471781 1.52421 
162 18.6436 10.4297 -1.02842 3.13254 -0.00516784 1.52417 
163 18.6462 10.4294 -1.02372 3.13301 -0.00496484 1.5242 
164 18.6485 10.429 -1.01431 3.13342 -0.00496743 1.52427 
165 18.6473 10.4277 -1.01113 3.13371 -0.00487137 1.52422 
166 18.6471 10.4293 -1.03244 3.13246 -0.0049749 1.52428 
167 18.645 10.4283 -1.0267 3.1328 -0.00490521 1.52419 
168 18.6485 10.4317 -1.05369 3.13127 -0.00496587 1.52426 
169 18.6478 10.4316 -1.04543 3.13155 -0.00519401 1.52426 
170 18.6471 10.4305 -1.03001 3.13248 -0.00513866 1.52426 
171 18.6472 10.4296 -1.02275 3.13288 -0.00511781 1.52424 
172 18.6477 10.4313 -1.03475 3.13234 -0.00501896 1.5242 
173 18.6484 10.4316 -1.04301 3.13195 -0.00505319 1.52422 
174 18.6483 10.4321 -1.03094 3.13245 -0.00506552 1.52423 
175 18.6471 10.4327 -1.0532 3.13122 -0.00508724 1.52425 
176 18.6479 10.4311 -1.03559 3.13227 -0.00498206 1.52427 
177 18.6495 10.4313 -1.03127 3.13238 -0.00507883 1.52429 
178 18.6512 10.4298 -1.01359 3.13335 -0.00506839 1.52433 
179 18.6481 10.4298 -1.02439 3.13279 -0.00514828 1.5243 
180 18.6473 10.4306 -1.03242 3.13234 -0.00512468 1.52423 
181 18.6469 10.4292 -1.02803 3.13259 -0.00522095 1.52426 
182 18.6485 10.4312 -1.03312 3.13216 -0.00517169 1.52435 
183 18.6476 10.4313 -1.033 3.1322 -0.00525839 1.52428 
184 18.6469 10.4322 -1.04778 3.13155 -0.00515068 1.52425 
185 18.6479 10.4303 -1.02085 3.13284 -0.00524131 1.5243 
186 18.6481 10.4317 -1.04014 3.13188 -0.00514258 1.5243 
187 18.6461 10.4327 -1.04433 3.13171 -0.00516808 1.52419 
188 18.6472 10.4295 -1.02786 3.13258 -0.00529419 1.52427 
189 18.6489 10.4302 -1.03231 3.13261 -0.00485859 1.52425 
190 18.6465 10.4311 -1.04281 3.1319 -0.00498459 1.52419 
191 18.6486 10.429 -1.02175 3.133 -0.00486039 1.52425 
192 18.6467 10.4295 -1.03874 3.13202 -0.00495803 1.52425 
193 18.6483 10.4298 -1.02899 3.13258 -0.00506631 1.52425 
194 18.6469 10.4305 -1.04352 3.13198 -0.00487053 1.52419 
195 18.6451 10.4284 -1.01731 3.13327 -0.00497696 1.5242 
196 18.6454 10.4292 -1.02365 3.13291 -0.00501256 1.52421 
197 18.6465 10.4302 -1.03682 3.13135 -0.00507802 1.52424 
198 18.6458 10.4302 -1.0466 3.13171 -0.00491687 1.52421 
199 18.6465 10.4297 -1.02917 3.13261 -0.004991 1.52428 
200 18.6471 10.4289 -1.04176 3.13204 -0.00499169 1.52422 
201 18.6448 10.4307 -1.03433 3.13231 -0.00494819 1.5242 
202 18.6462 10.4301 -1.02434 3.13284 -0.00510944 1.52423 
203 18.6454 10.4318 -1.0425 3.1319 -0.00500484 1.52421 
204 18.65 10.4313 -1.0295 3.13255 -0.00510096 1.52431 
205 18.6482 10.4305 -1.03092 3.13233 -0.00507932 1.52428 
206 18.6495 10.4298 -1.02241 3.13293 -0.00506741 1.52426 
207 18.6471 10.4302 -1.0257 3.13279 -0.00508802 1.52424 
208 18.6484 10.4304 -1.0343 3.13219 -0.00510493 1.52429 
209 18.6472 10.4306 -1.03593 3.13213 -0.00511969 1.52424 
210 18.649 10.431 -1.03039 3.13242 -0.00497028 1.52424 
211 18.6507 10.4303 -1.02408 3.13282 -0.00506012 1.52432 
212 18.6476 10.433 -1.04192 3.13168 -0.00524799 1.52426 
213 18.6483 10.4297 -1.03438 3.13225 -0.00507399 1.52427 
214 18.6458 10.4311 -1.02406 3.13269 -0.00513943 1.52423 
215 18.647 10.4333 -1.05407 3.13117 -0.00513459 1.52427 
216 18.6457 10.4303 -1.03912 3.13201 -0.00503456 1.52421 
217 18.6474 10.4316 -1.04027 3.13183 -0.00518436 1.52428 
218 18.6462 10.4316 -1.032 3.1323 -0.0052165 1.52419 
219 18.6496 10.432 -1.02942 3.13257 -0.00506495 1.52429 
220 18.6484 10.4344 -1.07035 3.13031 -0.0051475 1.52424 
221 18.6488 10.4325 -1.05259 3.13141 -0.00506955 1.52427 
222 18.647 10.4322 -1.04392 3.13172 -0.00502795 1.52421 
223 18.648 10.4302 -1.02879 3.13255 -0.00527606 1.52425 
224 18.6484 10.4286 -1.02584 3.13295 -0.00496242 1.52422 
225 18.6449 10.4308 -1.05176 3.13143 -0.0050734 1.52416 
226 18.6464 10.4299 -1.04518 3.13171 -0.00497443 1.52423 
227 18.6484 10.4298 -1.03275 3.1325 -0.00490391 1.52424 
228 18.6474 10.4295 -1.02552 3.13274 -0.00506937 1.52424 
229 18.6481 10.4297 -1.03339 3.13243 -0.00493533 1.52426 
230 18.6463 10.4297 -1.04526 3.13182 -0.00491327 1.52424 
231 18.6453 10.4302 -1.036 3.13219 -0.00513155 1.52423 
232 18.646 10.4304 -1.0457 3.13183 -0.00489756 1.52421 
233 18.6478 10.4293 -1.02964 3.13271 -0.0049445 1.52423 
234 18.646 10.4304 -1.04161 3.13104 -0.00500849 1.5242 
235 18.6474 10.4295 -1.02238 3.13298 -0.00506092 1.52422 
236 18.6456 10.4304 -1.02532 3.13267 -0.00508939 1.52424 
237 18.6492 10.4303 -1.03471 3.13256 -0.00496321 1.52425 
238 18.6453 10.4308 -1.0383 3.13219 -0.00508102 1.52419 
239 18.6479 10.4298 -1.02321 3.13305 -0.0050317 1.52426 
240 18.645 10.4307 -1.03642 3.13226 -0.00508824 1.5242 
241 18.6481 10.4311 -1.02702 3.13263 -0.00515234 1.52429 
242 18.648 10.4307 -1.0349 3.13224 -0.00514321 1.52428 
243 18.6448 10.4327 -1.05997 3.13092 -0.00497276 1.52421 
244 18.6452 10.4314 -1.04062 3.13197 -0.00505303 1.52425 
245 18.6446 10.4293 -1.02514 3.1328 -0.00498557 1.52422 
246 18.647 10.4309 -1.03153 3.13232 -0.00512133 1.52428 
247 18.649 10.4314 -1.03388 3.13236 -0.00506371 1.52429 
248 18.6454 10.4311 -1.03046 3.13242 -0.00517303 1.5242 
249 18.6464 10.4298 -1.04538 3.1317 -0.00504544 1.52424 
250 18.6472 10.4301 -1.03755 3.13227 -0.00490832 1.5242 
251 18.6493 10.4299 -1.0247 3.13281 -0.00510782 1.5243 
252 18.6472 10.4309 -1.04533 3.13171 -0.0050036 1.52421 
253 18.6469 10.431 -1.03672 3.13213 -0.00499267 1.52422 
254 18.6445 10.4294 -1.01878 3.13302 -0.00523066 1.52419 
255 18.6496 10.432 -1.03255 3.13243 -0.00505416 1.52427 
256 18.6463 10.4313 -1.03107 3.1323 -0.00519239 1.52422 
257 18.6477 10.432 -1.04408 3.13183 -0.00491962 1.52424 
258 18.649 10.4315 -1.04212 3.13189 -0.00497548 1.52428 
259 18.6472 10.4316 -1.0323 3.13232 -0.00510053 1.52421 
260 18.6484 10.4302 -1.03007 3.13256 -0.00514078 1.52422 
261 18.6491 10.4303 -1.02813 3.13264 -0.00514591 1.52424 
262 18.6486 10.4304 -1.04217 3.13136 -0.00487929 1.52419 
263 18.65 10.4301 -1.03328 3.13226 -0.0052854 1.5243 
264 18.6484 10.429 -1.02752 3.13273 -0.00494041 1.52423 
265 18.6493 10.431 -1.03729 3.13209 -0.00510529 1.52426 
266 18.6512 10.4286 -1.01918 3.13303 -0.00508424 1.52434 
267 18.65 10.4274 -1.0128 3.13339 -0.00514067 1.52429 
268 18.6484 10.4301 -1.0329 3.13226 -0.00523248 1.52422 
269 18.6486 10.4314 -1.03614 3.13207 -0.00512744 1.5243 
270 18.6485 10.4303 -1.02335 3.13294 -0.00489398 1.52425 
271 18.6485 10.4307 -1.02331 3.13295 -0.00506258 1.52421 
272 18.648 10.4309 -1.03271 3.1324 -0.00509338 1.52425 
273 18.6488 10.4313 -1.04032 3.13206 -0.00498124 1.52429 
274 18.648 10.429 -1.01941 3.13313 -0.00495459 1.52428 
275 18.6481 10.4298 -1.02657 3.13274 -0.00525139 1.52426 
276 18.6458 10.4319 -1.05296 3.13134 -0.00495806 1.52421 
277 18.6473 10.4318 -1.03269 3.13233 -0.00506079 1.52424 
278 18.6472 10.4304 -1.03792 3.13217 -0.00490697 1.52423 
279 18.6478 10.4309 -1.01822 3.13317 -0.00510811 1.52427 
280 18.647 10.4309 -1.03033 3.13247 -0.00507797 1.52426 
281 18.6444 10.4299 -1.03682 3.13218 -0.0050602 1.52422 
282 18.6462 10.4308 -1.02729 3.13258 -0.0050983 1.52425 
283 18.6436 10.4325 -1.04503 3.13173 -0.00517249 1.52421 
284 18.6482 10.4307 -1.02473 3.13286 -0.00512411 1.52428 
285 18.6445 10.4297 -1.03497 3.13226 -0.00495395 1.52422 
286 18.6466 10.4297 -1.02752 3.13279 -0.00496429 1.52426 
287 18.6479 10.4308 -1.02724 3.13274 -0.00509485 1.52426 
288 18.646 10.4322 -1.04535 3.13176 -0.00501596 1.52425 
289 18.6451 10.4314 -1.03867 3.132 -0.00508365 1.52423 
290 18.6481 10.4316 -1.02873 3.13259 -0.00509805 1.52427 
291 18.6445 10.4295 -1.02547 3.13291 -0.00507556 1.5242 
292 18.6467 10.4304 -1.04078 3.13196 -0.00500806 1.52427 
293 18.6473 10.4306 -1.03429 3.13236 -0.00502931 1.52422 
294 18.6496 10.4302 -1.02624 3.13285 -0.00512017 1.52432 
295 18.6449 10.4293 -1.02113 3.13295 -0.00493912 1.52423 
296 18.648 10.4294 -1.02115 3.13298 -0.0050343 1.52426 
297 18.6462 10.4303 -1.03509 3.13222 -0.0050445 1.52427 
298 18.6484 10.4315 -1.04008 3.13205 -0.00498784 1.52425 
299 18.6509 10.4316 -1.03948 3.13204 -0.00503543 1.52433 
300 18.6471 10.4304 -1.02872 3.13247 -0.00503402 1.52425 
301 18.6464 10.4299 -1.03835 3.13217 -0.00490611 1.52423 
302 18.6505 10.4302 -1.02286 3.1329 -0.00500056 1.52428 
303 18.6471 10.432 -1.04275 3.13183 -0.0050134 1.52419 
304 18.6488 10.4314 -1.04624 3.13162 -0.00498822 1.52427 
305 18.6507 10.4312 -1.03378 3.1323 -0.0051347 1.5243 
306 18.6473 10.4308 -1.02689 3.13253 -0.00512866 1.52425 
307 18.6492 10.4299 -1.03199 3.13257 -0.00498679 1.52423 
308 18.6479 10.4311 -1.03272 3.13242 -0.00512528 1.52422 
309 18.65 10.431 -1.03645 3.13197 -0.00516381 1.5243 
310 18.6483 10.4314 -1.0372 3.13214 -0.00510819 1.52425 
311 18.6496 10.4321 -1.03962 3.13192 -0.00507387 1.52429 
312 18.6494 10.4301 -1.0405 3.13202 -0.00502864 1.52423 
313 18.6482 10.4302 -1.03326 3.13238 -0.00521205 1.52431 
314 18.6482 10.4309 -1.03342 3.13221 -0.00516961 1.52427 
315 18.6488 10.4312 -1.03427 3.13213 -0.00511927 1.52429 
316 18.6508 10.4294 -1.01367 3.13334 -0.0052095 1.52433 
317 18.6503 10.4304 -1.02791 3.13267 -0.00494714 1.52432 
318 18.6497 10.4336 -1.05342 3.13108 -0.0052471 1.52431 
319 18.6495 10.4345 -1.04715 3.13168 -0.0049988 1.52426 
320 18.651 10.4308 -1.01187 3.13343 -0.00507018 1.52433 
321 18.6497 10.4304 -1.01038 3.13348 -0.00517889 1.52431 
322 18.6463 10.4341 -1.05481 3.12886 -0.00512363 1.5241 
323 18.6481 10.4324 -1.03999 3.13188 -0.00514542 1.5243 
324 18.6474 10.4319 -1.04216 3.13173 -0.0051893 1.52428 
325 18.6496 10.431 -1.0233 3.13294 -0.00504843 1.5243 
326 18.646 10.4289 -1.0174 3.13315 -0.00501939 1.52426 
327 18.6473 10.4315 -1.04423 3.13179 -0.00498305 1.52427 
328 18.6459 10.4313 -1.02785 3.13253 -0.00527375 1.52429 
329 18.6443 10.4305 -1.03365 3.13221 -0.00506953 1.52428 
330 18.6442 10.4317 -1.05409 3.13131 -0.00512624 1.52426 
331 18.6448 10.4298 -1.02525 3.13283 -0.00511615 1.52428 
332 18.6444 10.4307 -1.0419 3.13193 -0.00508051 1.52421 
333 18.6452 10.4306 -1.03553 3.13227 -0.00503677 1.52424 
334 18.644 10.4325 -1.04346 3.13185 -0.00508135 1.52421 
335 18.6464 10.4303 -1.03431 3.13231 -0.00504663 1.5243 
336 18.6438 10.4322 -1.03696 3.1322 -0.00510137 1.52422 
337 18.6432 10.4318 -1.04192 3.13191 -0.00511765 1.5242 
338 18.6455 10.4292 -1.00328 3.13409 -0.004943 1.52422 
339 18.6421 10.4313 -1.02886 3.13252 -0.00506189 1.52421 
340 18.6432 10.4323 -1.04148 3.13188 -0.00507973 1.52421 
341 18.6466 10.431 -1.03559 3.13232 -0.004912 1.52425 
342 18.6445 10.4305 -1.03561 3.13229 -0.00502028 1.52423 
343 18.6454 10.4293 -1.03917 3.13208 -0.00495937 1.52426 
344 18.6447 10.43 -1.04007 3.132 -0.00493851 1.52423 
345 18.6465 10.4297 -1.03667 3.13201 -0.00505391 1.52427 
346 18.6498 10.4298 -1.03684 3.13218 -0.00486746 1.52427 
347 18.6495 10.4296 -1.02404 3.13284 -0.00492288 1.52431 
348 18.6479 10.4291 -1.03227 3.13241 -0.00507766 1.52424 
349 18.6504 10.4295 -1.01915 3.13316 -0.00514447 1.52431 
350 18.6481 10.4313 -1.03623 3.13202 -0.00511283 1.5243 
351 18.6505 10.4315 -1.03555 3.13228 -0.00502182 1.52427 
352 18.6497 10.432 -1.03883 3.13192 -0.00516942 1.5243 
353 18.6488 10.4317 -1.03698 3.13214 -0.00499022 1.52424 
354 18.6514 10.4296 -1.00962 3.13355 -0.00505941 1.52432 
355 18.6507 10.4325 -1.02777 3.13263 -0.00506091 1.52426 
356 18.6498 10.4292 -1.014 3.1333 -0.00516175 1.52431 
357 18.6524 10.4319 -1.01407 3.13324 -0.00517889 1.52431 
358 18.65 10.4325 -1.03825 3.13187 -0.00515779 1.52431 
359 18.649 10.4324 -1.04674 3.1316 -0.00497665 1.52423 
360 18.6497 10.43 -1.03162 3.13251 -0.004967 1.52424 
361 18.6507 10.4318 -1.04817 3.13152 -0.00512651 1.52431 
362 18.6483 10.4296 -1.02634 3.13268 -0.00492964 1.52428 
363 18.6539 10.4304 -1.0189 3.13312 -0.00518331 1.52439 
364 18.6488 10.4318 -1.06149 3.13083 -0.00505229 1.52427 
365 18.6476 10.4308 -1.03434 3.13223 -0.00515191 1.52426 
366 18.648 10.4304 -1.02933 3.1324 -0.00524605 1.52428 
367 18.6484 10.4321 -1.03764 3.13214 -0.00509251 1.52423 
368 18.6472 10.429 -1.01399 3.13343 -0.00503767 1.52422 
369 18.648 10.4311 -1.03952 3.132 -0.00500626 1.52428 
370 18.6476 10.4309 -1.04568 3.13188 -0.00489799 1.52424 
371 18.6469 10.4294 -1.01779 3.13333 -0.00499735 1.52422 
372 18.6467 10.4308 -1.03626 3.13218 -0.00509119 1.52426 
373 18.6447 10.4309 -1.03891 3.13211 -0.00505156 1.52422 
374 18.6429 10.4329 -1.06756 3.13056 -0.00506414 1.52419 
375 18.6455 10.4313 -1.03812 3.13212 -0.00508491 1.52428 
376 18.6423 10.4328 -1.06281 3.13073 -0.0050604 1.5242 
